,time,latitude,longitude,height(m),Q,ns,sdn(m),sde(m),sdu(m),sdne(m),sdeu(m),sdun(m),age(s),ratio,synced_time,speed_km_h,time_diff_seconds,flagged,patch_id,fail_reasons
2423,2023-09-06 10:39:29,34.672940131,33.04301765,29.466,2,11,0.0884,0.1122,0.388,-0.0395,0.133,-0.0561,-0.0,1.0,2023-09-06 10:39:12.799322222,3.9924085310654727,0.2,False,,passed
2424,2023-09-06 10:39:29.200000,34.672941203,33.043019617,29.4666,2,11,0.0883,0.1119,0.3865,-0.0394,0.1323,-0.056,0.2,1.1,2023-09-06 10:39:12.999322222,3.8874010419087988,0.2,False,,passed
2425,2023-09-06 10:39:29.400000,34.672942502,33.043021785,29.4855,2,12,0.0882,0.1116,0.3851,-0.0394,0.1316,-0.0559,0.4,1.2,2023-09-06 10:39:13.199322222,4.418128303356126,0.2,False,,passed
2426,2023-09-06 10:39:29.600000,34.672944255,33.043023805,29.5161,2,12,0.0881,0.1113,0.3838,-0.0393,0.1309,-0.0558,0.6,1.4,2023-09-06 10:39:13.399322222,4.832994928943189,0.2,False,,passed
2427,2023-09-06 10:39:29.800000,34.672945925,33.043026243,29.5268,2,11,0.0881,0.1109,0.3826,-0.0393,0.1303,-0.0553,0.8,1.1,2023-09-06 10:39:13.599322222,5.224594013656725,0.2,False,,passed
2428,2023-09-06 10:39:30,34.672946558,33.043028919,29.4553,2,11,0.0881,0.1106,0.3813,-0.0394,0.1297,-0.0553,-0.0,2.9,2023-09-06 10:39:13.799322222,4.5919816626735805,0.2,False,,passed
2429,2023-09-06 10:39:30.200000,34.672947945,33.043031061,29.5772,2,11,0.088,0.1104,0.3803,-0.0394,0.129,-0.0547,0.2,2.8,2023-09-06 10:39:13.999322222,4.48969428447806,0.2,False,,passed
2430,2023-09-06 10:39:30.400000,34.67294904,33.043032999,29.6579,2,11,0.0879,0.11,0.3791,-0.0393,0.1284,-0.0545,0.4,2.9,2023-09-06 10:39:14.199322222,3.8732956574945896,0.2,False,,passed
2431,2023-09-06 10:39:30.600000,34.672950378,33.043034942,29.6197,2,12,0.0877,0.1097,0.3777,-0.0391,0.1278,-0.0544,0.6,2.9,2023-09-06 10:39:14.399322222,4.17284051944061,0.2,False,,passed
2432,2023-09-06 10:39:30.800000,34.672952192,33.043036664,29.629,2,13,0.0875,0.1094,0.3764,-0.0389,0.1272,-0.0545,0.8,3.0,2023-09-06 10:39:14.599322222,4.60332814503603,0.2,False,,passed
2433,2023-09-06 10:39:31,34.67295386,33.043038851,29.5938,2,13,0.0873,0.1091,0.3751,-0.0388,0.1265,-0.0545,-0.0,3.0,2023-09-06 10:39:14.799322222,4.910237690389434,0.2,False,,passed
2434,2023-09-06 10:39:31.200000,34.672954986,33.043041134,29.5738,2,13,0.0871,0.1088,0.3738,-0.0387,0.1259,-0.0544,0.2,2.9,2023-09-06 10:39:14.999322222,4.386356562087007,0.2,False,,passed
2435,2023-09-06 10:39:31.400000,34.672956,33.043043155,29.5728,2,12,0.0869,0.1085,0.3725,-0.0386,0.1253,-0.0542,0.4,2.5,2023-09-06 10:39:15.199322222,3.9007113353286007,0.2,False,,passed
2436,2023-09-06 10:39:31.600000,34.672957238,33.043044989,29.5675,2,11,0.0868,0.1082,0.3713,-0.0385,0.1247,-0.054,0.6,2.2,2023-09-06 10:39:15.399322222,3.9070504925979295,0.2,False,,passed
2437,2023-09-06 10:39:31.800000,34.67295883,33.043047063,29.5441,2,13,0.0867,0.1079,0.3701,-0.0384,0.1241,-0.0539,0.8,2.3,2023-09-06 10:39:15.599322222,4.6703483706089965,0.2,False,,passed
2438,2023-09-06 10:39:32,34.672960581,33.043048504,29.5268,2,12,0.0865,0.1077,0.3694,-0.0384,0.1239,-0.0541,-0.0,2.3,2023-09-06 10:39:15.799322222,4.228027898006361,0.2,False,,passed
2439,2023-09-06 10:39:32.200000,34.672962313,33.04305047,29.5157,2,12,0.0864,0.1075,0.3686,-0.0383,0.1236,-0.0541,0.2,2.4,2023-09-06 10:39:15.999322222,4.74133286073314,0.2,False,,passed
2440,2023-09-06 10:39:32.400000,34.67296356,33.043052449,29.5209,2,11,0.0863,0.1073,0.3678,-0.0383,0.1234,-0.0542,0.4,2.5,2023-09-06 10:39:16.199322222,4.105958658676251,0.2,False,,passed
2441,2023-09-06 10:39:32.600000,34.672964371,33.04305417,29.5482,2,12,0.0861,0.1071,0.367,-0.0383,0.1231,-0.0542,0.6,2.2,2023-09-06 10:39:16.399322222,3.268515213109366,0.2,False,,passed
2442,2023-09-06 10:39:32.800000,34.672965592,33.043056036,29.581,2,11,0.086,0.1069,0.3662,-0.0383,0.1228,-0.0543,0.8,2.1,2023-09-06 10:39:16.599322222,3.9269054594105586,0.2,False,,passed
2443,2023-09-06 10:39:33,34.672967094,33.043057629,29.5714,2,10,0.0859,0.1067,0.3654,-0.0383,0.1224,-0.0543,-0.0,2.2,2023-09-06 10:39:16.799322222,3.987679427296407,0.2,False,,passed
2444,2023-09-06 10:39:33.200000,34.672968943,33.043059016,29.5435,2,10,0.0858,0.1065,0.3647,-0.0383,0.1221,-0.0543,0.2,2.2,2023-09-06 10:39:16.999322222,4.343654285338545,0.2,False,,passed
2445,2023-09-06 10:39:33.400000,34.672970967,33.043060653,29.5568,2,10,0.0857,0.1063,0.3639,-0.0383,0.1219,-0.0543,0.4,1.9,2023-09-06 10:39:17.199322222,4.8607901937665625,0.2,False,,passed
2446,2023-09-06 10:39:33.600000,34.67297243,33.043062343,29.5059,2,10,0.0855,0.1062,0.3631,-0.0383,0.1216,-0.0544,0.6,1.8,2023-09-06 10:39:17.399322222,4.038214958619921,0.2,False,,passed
2447,2023-09-06 10:39:33.800000,34.672973482,33.043064561,29.4946,2,10,0.0854,0.106,0.3623,-0.0383,0.1213,-0.0544,0.8,1.7,2023-09-06 10:39:17.599322222,4.219153928249021,0.2,False,,passed
2448,2023-09-06 10:39:34,34.672974701,33.043066427,29.4731,2,10,0.0853,0.1058,0.3615,-0.0383,0.121,-0.0544,-0.0,1.5,2023-09-06 10:39:17.799322222,3.92442689147601,0.2,False,,passed
2449,2023-09-06 10:39:34.200000,34.672976045,33.043068206,29.4701,2,10,0.0852,0.1056,0.3607,-0.0383,0.1207,-0.0544,0.2,1.4,2023-09-06 10:39:17.999322222,3.976874216115365,0.2,False,,passed
2450,2023-09-06 10:39:34.400000,34.672977596,33.043069876,29.4339,2,11,0.0851,0.1054,0.36,-0.0383,0.1204,-0.0544,0.4,1.4,2023-09-06 10:39:18.199322222,4.1450999959446895,0.2,False,,passed
2451,2023-09-06 10:39:34.600000,34.672979693,33.043071355,29.4198,2,11,0.0849,0.1052,0.3592,-0.0383,0.1201,-0.0545,0.6,1.3,2023-09-06 10:39:18.399322222,4.8463305878082235,0.2,False,,passed
2452,2023-09-06 10:39:34.800000,34.672981696,33.043073421,29.4155,2,11,0.085,0.105,0.3587,-0.0383,0.1198,-0.054,0.8,1.3,2023-09-06 10:39:18.599322222,5.254848119015266,0.2,False,,passed
2453,2023-09-06 10:39:35,34.672982984,33.043075885,29.4245,2,12,0.0847,0.1048,0.3578,-0.0382,0.1196,-0.0543,-0.0,1.3,2023-09-06 10:39:18.799322222,4.8101718999210235,0.2,False,,passed
2454,2023-09-06 10:39:35.200000,34.67298361,33.04307796,29.4528,2,12,0.0846,0.1046,0.3571,-0.0382,0.1194,-0.0544,0.2,1.0,2023-09-06 10:39:18.999322222,3.644213856276599,0.2,False,,passed
2455,2023-09-06 10:39:35.400000,34.672984719,33.043079756,29.4948,2,12,0.0845,0.1044,0.3564,-0.0381,0.1191,-0.0544,0.4,1.2,2023-09-06 10:39:19.199322222,3.698976375289896,0.2,False,,passed
2456,2023-09-06 10:39:35.600000,34.672985916,33.043081864,29.4525,2,11,0.0845,0.1042,0.3558,-0.0382,0.1188,-0.054,0.6,1.2,2023-09-06 10:39:19.399322222,4.219772663832635,0.2,False,,passed
2457,2023-09-06 10:39:35.800000,34.672987481,33.043083826,29.4209,2,11,0.0844,0.104,0.3552,-0.0381,0.1185,-0.0538,0.8,1.3,2023-09-06 10:39:19.599322222,4.4991184226214695,0.2,False,,passed
2458,2023-09-06 10:39:36,34.672988999,33.043086017,29.4263,2,10,0.0844,0.104,0.3547,-0.0384,0.118,-0.0533,-0.0,0.0,2023-09-06 10:39:19.799322222,4.7172609810751345,0.2,False,,passed
2459,2023-09-06 10:39:36.200000,34.672989793,33.043088259,29.4044,2,11,0.0844,0.1043,0.3543,-0.0387,0.1182,-0.0533,0.2,1.5,2023-09-06 10:39:19.999322222,4.024119802787539,0.2,False,,passed
2460,2023-09-06 10:39:36.400000,34.672990542,33.043090382,29.4027,2,12,0.0842,0.1039,0.3534,-0.0385,0.1178,-0.0536,0.4,1.6,2023-09-06 10:39:20.199322222,3.8082855109841365,0.2,False,,passed
2461,2023-09-06 10:39:36.600000,34.672991441,33.043092435,29.41,2,12,0.084,0.1036,0.3524,-0.0384,0.1173,-0.0537,0.6,1.5,2023-09-06 10:39:20.399322222,3.8331644693324836,0.2,False,,passed
2462,2023-09-06 10:39:36.800000,34.672992592,33.043094403,29.4055,2,12,0.0839,0.1033,0.3516,-0.0383,0.117,-0.0538,0.8,1.6,2023-09-06 10:39:20.599322222,3.9777909662199664,0.2,False,,passed
2463,2023-09-06 10:39:37,34.672994007,33.043096223,29.3892,2,12,0.0838,0.1031,0.3508,-0.0382,0.1166,-0.0537,-0.0,1.6,2023-09-06 10:39:20.799322222,4.122884348063557,0.2,False,,passed
2464,2023-09-06 10:39:37.200000,34.672995789,33.043098282,29.3861,2,12,0.0836,0.1029,0.3502,-0.0382,0.1164,-0.0537,0.2,1.7,2023-09-06 10:39:20.999322222,4.919301121559657,0.2,False,,passed
2465,2023-09-06 10:39:37.400000,34.672997059,33.043100406,29.3835,2,11,0.0835,0.1027,0.3495,-0.0382,0.1161,-0.0537,0.4,1.7,2023-09-06 10:39:21.199322222,4.325370860044742,0.2,False,,passed
2466,2023-09-06 10:39:37.600000,34.672997441,33.043102628,29.3998,2,11,0.0834,0.1025,0.3489,-0.0381,0.1158,-0.0536,0.6,1.7,2023-09-06 10:39:21.399322222,3.7441510010872325,0.2,False,,passed
2467,2023-09-06 10:39:37.800000,34.672998361,33.043104837,29.4231,2,12,0.0833,0.1023,0.3482,-0.0381,0.1156,-0.0536,0.8,1.7,2023-09-06 10:39:21.599322222,4.0810425985706615,0.2,False,,passed
2468,2023-09-06 10:39:38,34.672999451,33.043106867,29.4224,2,12,0.0832,0.1021,0.3476,-0.038,0.1153,-0.0535,-0.0,1.6,2023-09-06 10:39:21.799322222,3.9940388076055515,0.2,False,,passed
2469,2023-09-06 10:39:38.200000,34.673001261,33.04310843,29.3911,2,11,0.0832,0.1019,0.3475,-0.038,0.1151,-0.054,0.2,0.0,2023-09-06 10:39:21.999322222,4.439745487130134,0.2,False,,passed
2470,2023-09-06 10:39:38.400000,34.673003105,33.043110158,29.4299,2,12,0.083,0.1018,0.3466,-0.038,0.1148,-0.0536,0.4,1.6,2023-09-06 10:39:22.199322222,4.656664232196318,0.2,False,,passed
2471,2023-09-06 10:39:38.600000,34.673004593,33.043112169,29.3886,2,12,0.0829,0.1016,0.3459,-0.0379,0.1146,-0.0535,0.6,1.6,2023-09-06 10:39:22.399322222,4.453598254042808,0.2,False,,passed
2472,2023-09-06 10:39:38.800000,34.67300547,33.043114714,29.3789,2,10,0.0828,0.1014,0.3454,-0.0379,0.1143,-0.0534,0.8,1.6,2023-09-06 10:39:22.599322222,4.549063238022173,0.2,False,,passed
2473,2023-09-06 10:39:39,34.673006642,33.043116638,29.4064,2,9,0.0827,0.1015,0.3457,-0.038,0.1147,-0.0534,-0.0,0.0,2023-09-06 10:39:22.799322222,3.9435109396359276,0.2,False,,passed
2474,2023-09-06 10:39:39.200000,34.673007481,33.043118488,29.3834,2,11,0.0826,0.1012,0.3445,-0.0379,0.1141,-0.0534,0.2,1.6,2023-09-06 10:39:22.999322222,3.4815341916677185,0.2,False,,passed
2475,2023-09-06 10:39:39.400000,34.673008708,33.043120319,29.3512,2,9,0.0825,0.101,0.344,-0.0379,0.1138,-0.0532,0.4,1.5,2023-09-06 10:39:23.199322222,3.889343621391582,0.2,False,,passed
2476,2023-09-06 10:39:39.600000,34.673010245,33.043122299,29.3605,2,10,0.0824,0.1009,0.3434,-0.0379,0.1135,-0.0532,0.6,1.6,2023-09-06 10:39:23.399322222,4.482058307423304,0.2,False,,passed
2477,2023-09-06 10:39:39.800000,34.67301197,33.043124313,29.3804,2,9,0.0823,0.1007,0.3429,-0.0379,0.1133,-0.0531,0.8,1.5,2023-09-06 10:39:23.599322222,4.785775963035822,0.2,False,,passed
2478,2023-09-06 10:39:40,34.67301294,33.043126886,29.384,2,9,0.0822,0.1006,0.3423,-0.0379,0.113,-0.0531,-0.0,1.5,2023-09-06 10:39:23.799322222,4.665712991855433,0.2,False,,passed
2479,2023-09-06 10:39:40.200000,34.67301366,33.043129113,29.3905,2,8,0.0821,0.1006,0.3427,-0.0379,0.1135,-0.0531,0.2,0.0,2023-09-06 10:39:23.999322222,3.9451711387591173,0.2,False,,passed
2480,2023-09-06 10:39:40.400000,34.673014554,33.043131285,29.3793,2,9,0.082,0.1004,0.3416,-0.0379,0.1128,-0.053,0.4,1.5,2023-09-06 10:39:24.199322222,4.003211137721668,0.2,False,,passed
2481,2023-09-06 10:39:40.600000,34.673015828,33.043133208,29.3523,2,9,0.082,0.1002,0.3417,-0.0378,0.1124,-0.0534,0.6,0.0,2023-09-06 10:39:24.399322222,4.066399702248082,0.2,False,,passed
2482,2023-09-06 10:39:40.800000,34.673017475,33.043135023,29.3707,2,9,0.0819,0.1001,0.3415,-0.0377,0.1121,-0.0536,0.8,0.0,2023-09-06 10:39:24.599322222,4.44760856679009,0.2,False,,passed
2483,2023-09-06 10:39:41,34.673019334,33.043137236,29.3289,2,10,0.0818,0.0999,0.3403,-0.0377,0.112,-0.0531,-0.0,1.5,2023-09-06 10:39:24.799322222,5.2065177581574735,0.2,False,,passed
2484,2023-09-06 10:39:41.200000,34.673020262,33.043139937,29.334,2,10,0.0817,0.0999,0.3405,-0.0377,0.1124,-0.053,0.2,0.0,2023-09-06 10:39:24.999322222,4.825788140768227,0.2,False,,passed
2485,2023-09-06 10:39:41.400000,34.673020867,33.043142158,29.3538,2,10,0.0816,0.0998,0.3404,-0.0377,0.1126,-0.053,0.4,0.0,2023-09-06 10:39:25.199322222,3.8580016261649335,0.2,False,,passed
2486,2023-09-06 10:39:41.600000,34.673021901,33.043144146,29.3959,2,10,0.0815,0.0997,0.3402,-0.0376,0.1126,-0.0529,0.6,0.0,2023-09-06 10:39:25.399322222,3.875410311305306,0.2,False,,passed
2487,2023-09-06 10:39:41.800000,34.673023457,33.04314627,29.3647,2,9,0.0814,0.0997,0.34,-0.0376,0.1126,-0.0529,0.8,0.0,2023-09-06 10:39:25.599322222,4.683108580373313,0.2,False,,passed
2488,2023-09-06 10:39:42,34.67302505,33.043148499,29.3559,2,12,0.0813,0.0995,0.3393,-0.0376,0.1123,-0.0528,-0.0,0.0,2023-09-06 10:39:25.799322222,4.862096225356947,0.2,False,,passed
2489,2023-09-06 10:39:42.200000,34.673026584,33.043151053,29.3428,2,11,0.0814,0.0993,0.339,-0.0377,0.1117,-0.0518,0.2,1.9,2023-09-06 10:39:25.999322222,5.209112499238044,0.2,False,,passed
2490,2023-09-06 10:39:42.400000,34.673027754,33.043153725,29.3099,2,11,0.0812,0.0991,0.3381,-0.0376,0.1114,-0.0521,0.4,1.4,2023-09-06 10:39:26.199322222,4.98884639072726,0.2,False,,passed
2491,2023-09-06 10:39:42.600000,34.67302808,33.04315611,29.3444,2,11,0.081,0.0989,0.3373,-0.0375,0.1111,-0.0523,0.6,1.3,2023-09-06 10:39:26.399322222,3.9880137187508145,0.2,False,,passed
2492,2023-09-06 10:39:42.800000,34.673028915,33.043158283,29.3577,2,11,0.0809,0.0987,0.3366,-0.0375,0.1108,-0.0524,0.8,1.1,2023-09-06 10:39:26.599322222,3.9535770358600213,0.2,False,,passed
2493,2023-09-06 10:39:43,34.673030142,33.043160151,29.3621,2,11,0.0808,0.0986,0.336,-0.0375,0.1106,-0.0525,-0.0,1.2,2023-09-06 10:39:26.799322222,3.9369355631420997,0.2,False,,passed
2494,2023-09-06 10:39:43.200000,34.673031681,33.043161978,29.3602,2,11,0.0807,0.0984,0.3354,-0.0374,0.1103,-0.0525,0.2,1.2,2023-09-06 10:39:26.999322222,4.304436894416881,0.2,False,,passed
2495,2023-09-06 10:39:43.400000,34.673033158,33.043164325,29.3746,2,11,0.0806,0.0982,0.3349,-0.0374,0.1101,-0.0525,0.4,1.4,2023-09-06 10:39:27.199322222,4.867190346053267,0.2,False,,passed
2496,2023-09-06 10:39:43.600000,34.673034066,33.043166468,29.3745,2,11,0.0805,0.0981,0.3344,-0.0374,0.1099,-0.0525,0.6,1.1,2023-09-06 10:39:27.399322222,3.9731260209182864,0.2,False,,passed
2497,2023-09-06 10:39:43.800000,34.673034594,33.043168863,29.3668,2,11,0.0804,0.0979,0.3339,-0.0373,0.1097,-0.0524,0.8,1.6,2023-09-06 10:39:27.599322222,4.089276229612956,0.2,False,,passed
2498,2023-09-06 10:39:44,34.673036342,33.043170628,29.2391,1,11,0.0055,0.0069,0.0226,-0.0029,0.0077,-0.0027,-0.0,4.1,2023-09-06 10:39:27.799322222,4.545469792549544,0.2,False,,passed
2499,2023-09-06 10:39:44.200000,34.673037396,33.043172649,29.2433,1,11,0.0055,0.0068,0.0224,-0.0028,0.0075,-0.0027,0.2,4.2,2023-09-06 10:39:27.999322222,3.9427600440165764,0.2,False,,passed
2500,2023-09-06 10:39:44.400000,34.673038407,33.04317478,29.2483,1,12,0.0055,0.0068,0.0223,-0.0028,0.0074,-0.0026,0.4,4.6,2023-09-06 10:39:28.199322222,4.053919952269879,0.2,False,,passed
2501,2023-09-06 10:39:44.600000,34.673039894,33.043176602,29.261,1,12,0.0055,0.0067,0.022,-0.0028,0.0074,-0.0027,0.6,6.0,2023-09-06 10:39:28.399322222,4.225057570753472,0.2,False,,passed
2502,2023-09-06 10:39:44.800000,34.673041169,33.043178984,29.2904,1,12,0.0055,0.0066,0.0217,-0.0028,0.0075,-0.0028,0.8,4.4,2023-09-06 10:39:28.599322222,4.6822463510423145,0.2,False,,passed
2503,2023-09-06 10:39:45,34.673041232,33.043181925,29.4184,2,11,0.0798,0.097,0.3307,-0.0371,0.1084,-0.0523,-0.0,1.1,2023-09-06 10:39:28.799322222,4.853387744973972,0.2,False,,passed
2504,2023-09-06 10:39:45.200000,34.67304187,33.043184121,29.4304,2,11,0.0797,0.0969,0.3302,-0.0371,0.1082,-0.0522,0.2,1.2,2023-09-06 10:39:28.999322222,3.8402087816367274,0.2,False,,passed
2505,2023-09-06 10:39:45.400000,34.673042886,33.043186103,29.4238,2,11,0.0796,0.0967,0.3298,-0.0371,0.108,-0.0522,0.4,1.4,2023-09-06 10:39:29.199322222,3.8479659700851703,0.2,False,,passed
2506,2023-09-06 10:39:45.600000,34.673043947,33.043188289,29.3832,2,11,0.0795,0.0966,0.3293,-0.037,0.1078,-0.0522,0.6,2.2,2023-09-06 10:39:29.399322222,4.182526553132965,0.2,False,,passed
2507,2023-09-06 10:39:45.800000,34.673045533,33.043190261,29.3866,2,11,0.0794,0.0965,0.3288,-0.037,0.1076,-0.0521,0.8,1.7,2023-09-06 10:39:29.599322222,4.540149737535188,0.2,False,,passed
2508,2023-09-06 10:39:46,34.673046724,33.043192676,29.3611,2,11,0.0793,0.0963,0.3283,-0.037,0.1074,-0.0521,-0.0,1.6,2023-09-06 10:39:29.799322222,4.639859851280713,0.2,False,,passed
2509,2023-09-06 10:39:46.200000,34.673047343,33.043195248,29.339,2,11,0.0792,0.0962,0.3278,-0.0369,0.1072,-0.0521,0.2,1.5,2023-09-06 10:39:29.999322222,4.4193876613583125,0.2,False,,passed
2510,2023-09-06 10:39:46.400000,34.673047853,33.043198029,29.4002,2,10,0.0791,0.0962,0.3274,-0.0368,0.1071,-0.0519,0.4,1.6,2023-09-06 10:39:30.199322222,4.699473875596583,0.2,False,,passed
2511,2023-09-06 10:39:46.600000,34.673048635,33.043199987,29.3952,2,10,0.0791,0.0959,0.3269,-0.0369,0.1068,-0.0519,0.6,1.3,2023-09-06 10:39:30.399322222,3.587744492681382,0.2,False,,passed
2512,2023-09-06 10:39:46.800000,34.673049683,33.043201983,29.3867,2,9,0.0793,0.0959,0.3265,-0.0372,0.1066,-0.0521,0.8,0.0,2023-09-06 10:39:30.599322222,3.9015073181102813,0.2,False,,passed
2513,2023-09-06 10:39:47,34.673051112,33.043203584,29.3697,2,11,0.0793,0.0956,0.3256,-0.0371,0.1062,-0.0519,-0.0,0.0,2023-09-06 10:39:30.799322222,3.8881844266456307,0.2,False,,passed
2514,2023-09-06 10:39:47.200000,34.673052576,33.043205885,29.3553,2,9,0.0793,0.0955,0.3252,-0.0372,0.1061,-0.052,0.2,0.0,2023-09-06 10:39:30.999322222,4.791159623068286,0.2,False,,passed
2515,2023-09-06 10:39:47.400000,34.673053293,33.043208058,29.3208,2,9,0.0792,0.0954,0.3248,-0.0372,0.1059,-0.052,0.4,0.0,2023-09-06 10:39:31.199322222,3.8601224640745935,0.2,False,,passed
2516,2023-09-06 10:39:47.600000,34.673053951,33.043210441,29.3129,2,9,0.0792,0.0953,0.3244,-0.0372,0.1057,-0.0521,0.6,0.0,2023-09-06 10:39:31.399322222,4.14498434616437,0.2,False,,passed
2517,2023-09-06 10:39:47.800000,34.67305602,33.04321184,29.1983,2,9,0.0789,0.0953,0.324,-0.037,0.1057,-0.0519,0.8,0.0,2023-09-06 10:39:31.599322222,4.732356838142031,0.2,False,,passed
2518,2023-09-06 10:39:48,34.673056486,33.043214419,29.2423,2,8,0.0792,0.0954,0.3237,-0.0376,0.1059,-0.0525,-0.0,0.0,2023-09-06 10:39:31.799322222,4.355134946834271,0.2,False,,passed
2519,2023-09-06 10:39:48.200000,34.673057311,33.043216818,29.249,2,7,0.0795,0.0963,0.3249,-0.038,0.1076,-0.053,0.2,2.3,2023-09-06 10:39:31.999322222,4.2867960203093585,0.2,False,,passed
2520,2023-09-06 10:39:48.400000,34.673058863,33.043219171,29.292,2,8,0.0795,0.0961,0.3245,-0.0384,0.1074,-0.0535,0.4,2.3,2023-09-06 10:39:32.199322222,4.9671011744110904,0.2,False,,passed
2521,2023-09-06 10:39:48.600000,34.673060171,33.043221297,29.2828,2,9,0.0793,0.0956,0.3236,-0.0381,0.1066,-0.0532,0.6,2.1,2023-09-06 10:39:32.399322222,4.372934868228258,0.2,False,,passed
2522,2023-09-06 10:39:48.800000,34.673060996,33.043223654,29.2904,2,8,0.0803,0.0954,0.323,-0.039,0.1063,-0.0541,0.8,2.6,2023-09-06 10:39:32.599322222,4.2229130294229975,0.2,False,,passed
2523,2023-09-06 10:39:49,34.673061991,33.043225576,29.3061,2,8,0.0805,0.0953,0.3225,-0.0391,0.106,-0.0542,-0.0,2.3,2023-09-06 10:39:32.799322222,3.7417864836468513,0.2,False,,passed
2524,2023-09-06 10:39:49.200000,34.673062825,33.04322729,29.301,2,8,0.0805,0.0951,0.322,-0.0391,0.1057,-0.0541,0.2,2.5,2023-09-06 10:39:32.999322222,3.281553579836684,0.2,False,,passed
2525,2023-09-06 10:39:49.400000,34.673063901,33.043229527,29.2779,2,8,0.0792,0.095,0.3215,-0.0382,0.1054,-0.0531,0.4,2.9,2023-09-06 10:39:33.199322222,4.270272983371106,0.2,False,,passed
2526,2023-09-06 10:39:49.600000,34.673065458,33.043231626,29.3141,2,8,0.0798,0.0947,0.3211,-0.0385,0.1051,-0.0535,0.6,2.9,2023-09-06 10:39:33.399322222,4.6536635213089435,0.2,False,,passed
2527,2023-09-06 10:39:49.800000,34.673066707,33.04323394,29.3252,2,7,0.0815,0.0955,0.321,-0.0412,0.1058,-0.0556,0.8,3.0,2023-09-06 10:39:33.599322222,4.559902263828893,0.2,False,,passed
2528,2023-09-06 10:39:50,34.67306794,33.043236025,29.2607,2,6,0.0826,0.096,0.3208,-0.0429,0.1063,-0.0571,-0.0,2.9,2023-09-06 10:39:33.799322222,4.229989145486297,0.2,False,,passed
2529,2023-09-06 10:39:50.200000,34.673068564,33.043238635,29.3183,2,8,0.0824,0.0958,0.3204,-0.0426,0.1061,-0.0569,0.2,2.8,2023-09-06 10:39:33.999322222,4.482372727383946,0.2,False,,passed
2530,2023-09-06 10:39:50.400000,34.673069457,33.043240606,29.3229,2,7,0.0823,0.0957,0.32,-0.0426,0.106,-0.0569,0.4,2.9,2023-09-06 10:39:34.199322222,3.7084026454491363,0.2,False,,passed
2531,2023-09-06 10:39:50.600000,34.673070457,33.043242757,29.3018,2,7,0.0822,0.0957,0.3197,-0.0426,0.1059,-0.0569,0.6,2.8,2023-09-06 10:39:34.399322222,4.071746975909613,0.2,False,,passed
2532,2023-09-06 10:39:50.800000,34.673071773,33.043244936,29.3478,2,6,0.0825,0.0965,0.3212,-0.0437,0.1079,-0.0588,0.8,0.0,2023-09-06 10:39:34.599322222,4.452775256170817,0.2,False,,passed
2533,2023-09-06 10:39:51,34.67307396,33.043246832,29.3085,2,8,0.0805,0.0949,0.319,-0.0404,0.1052,-0.055,-0.0,2.8,2023-09-06 10:39:34.799322222,5.371630741019233,0.2,False,,passed
2534,2023-09-06 10:39:51.200000,34.673074734,33.043249774,29.3499,2,7,0.0804,0.0953,0.32,-0.0407,0.1064,-0.0556,0.2,0.0,2023-09-06 10:39:34.999322222,5.09354840272846,0.2,False,,passed
2535,2023-09-06 10:39:51.400000,34.673075477,33.043252223,29.3906,2,7,0.0819,0.0964,0.321,-0.0433,0.1082,-0.0588,0.4,0.0,2023-09-06 10:39:35.199322222,4.303909016895392,0.2,False,,passed
2536,2023-09-06 10:39:51.600000,34.673076337,33.043254193,29.3842,2,7,0.0827,0.0965,0.3203,-0.0444,0.108,-0.0599,0.6,0.0,2023-09-06 10:39:35.399322222,3.675712398246293,0.2,False,,passed
2537,2023-09-06 10:39:51.800000,34.673077395,33.043255965,29.3693,2,7,0.0827,0.0962,0.3193,-0.0442,0.1073,-0.0595,0.8,0.0,2023-09-06 10:39:35.599322222,3.606756862727479,0.2,False,,passed
2538,2023-09-06 10:39:52,34.673078985,33.0432576,29.3603,2,6,0.0827,0.0965,0.3199,-0.0444,0.1081,-0.0598,-0.0,0.0,2023-09-06 10:39:35.799322222,4.1659893385526665,0.2,False,,passed
2539,2023-09-06 10:39:52.200000,34.673080585,33.043259677,29.3573,2,6,0.0828,0.0968,0.3206,-0.0449,0.109,-0.0608,0.2,0.0,2023-09-06 10:39:35.999322222,4.684851216522285,0.2,False,,passed
2540,2023-09-06 10:39:52.400000,34.673081739,33.043261389,29.3111,2,7,0.0829,0.0969,0.3207,-0.0452,0.1094,-0.0612,0.4,0.0,2023-09-06 10:39:36.199322222,3.645065728741514,0.2,False,,passed
2541,2023-09-06 10:39:52.600000,34.67308272,33.043263223,29.2652,2,6,0.0829,0.0969,0.3206,-0.0453,0.1094,-0.0613,0.6,0.0,2023-09-06 10:39:36.399322222,3.604320447231884,0.2,False,,passed
2542,2023-09-06 10:39:52.800000,34.673083601,33.043264894,29.2849,2,7,0.0829,0.0968,0.3202,-0.0453,0.1093,-0.0613,0.8,0.0,2023-09-06 10:39:36.599322222,3.270146646784741,0.2,False,,passed
2543,2023-09-06 10:39:53,34.673084074,33.043267233,29.3573,2,7,0.0827,0.0963,0.3188,-0.0448,0.108,-0.0603,-0.0,0.0,2023-09-06 10:39:36.799322222,3.972550989437706,0.2,False,,passed
