,time,latitude,longitude,height(m),Q,ns,sdn(m),sde(m),sdu(m),sdne(m),sdeu(m),sdun(m),age(s),ratio,synced_time,speed_km_h,time_diff_seconds,flagged,patch_id,fail_reasons
1939,2023-09-06 15:43:32,34.675230309,33.040572543,29.8241,1,11,0.0065,0.0062,0.0166,0.0028,-0.0046,-0.0041,0.0,3.4,2023-09-06 15:43:15.393900,3.8085645479851418,0.2,False,,passed
1940,2023-09-06 15:43:32.200000,34.675227668000005,33.0405738625,29.1926,2,11,0.114,0.1166,0.3177,0.0552,-0.0677,-0.0871,0.2,2.6,2023-09-06 15:43:15.593900,-1.0,0.2,False,,speed
1941,2023-09-06 15:43:32.400000,34.675225027,33.040575182,29.1333,2,11,0.1137,0.1164,0.3169,0.0551,-0.0675,-0.0868,0.4,2.3,2023-09-06 15:43:15.793900,4.410470417213982,0.2,False,,passed
1942,2023-09-06 15:43:32.600000,34.675222635,33.040577023,29.1438,2,11,0.1134,0.1161,0.3161,0.0549,-0.0673,-0.0864,0.6,1.8,2023-09-06 15:43:15.993900,5.660163708558608,0.2,False,,passed
1943,2023-09-06 15:43:32.800000,34.675220519,33.040577606,29.09,2,11,0.1132,0.1159,0.3153,0.0548,-0.0671,-0.086,0.8,1.4,2023-09-06 15:43:16.193900,4.333351811322357,0.2,False,,passed
1944,2023-09-06 15:43:33,34.675218482,33.040579383,29.0918,2,11,0.1129,0.1156,0.3145,0.0546,-0.0669,-0.0856,0.0,1.2,2023-09-06 15:43:16.393900,5.013790988329994,0.2,False,,passed
1945,2023-09-06 15:43:33.200000,34.67521676,33.040580246,29.0621,2,10,0.1126,0.1156,0.314,0.0544,-0.0674,-0.0851,0.2,2.0,2023-09-06 15:43:16.593900,3.7215951720161526,0.2,False,,passed
1946,2023-09-06 15:43:33.400000,34.675215039,33.040581226,29.0748,2,10,0.1123,0.1155,0.3133,0.0543,-0.0676,-0.0847,0.4,2.0,2023-09-06 15:43:16.793900,3.7978087525552158,0.2,False,,passed
1947,2023-09-06 15:43:33.600000,34.675213317,33.040583237,29.1207,2,10,0.112,0.1153,0.3126,0.0541,-0.0676,-0.0843,0.6,1.4,2023-09-06 15:43:16.993900,4.777968427403497,0.2,False,,passed
1948,2023-09-06 15:43:33.800000,34.675211488,33.040584659,29.0792,2,10,0.1117,0.1151,0.3117,0.054,-0.0668,-0.0839,0.8,1.0,2023-09-06 15:43:17.193900,4.340657125230633,0.2,False,,passed
1949,2023-09-06 15:43:34,34.675209637,33.040585419,29.1062,2,11,0.1114,0.1148,0.3109,0.0538,-0.0667,-0.0835,0.0,1.9,2023-09-06 15:43:17.393900,3.9029682338570875,0.2,False,,passed
1950,2023-09-06 15:43:34.200000,34.675207937,33.040586288,29.13,2,10,0.1111,0.1146,0.3101,0.0537,-0.0663,-0.0831,0.2,1.1,2023-09-06 15:43:17.593900,3.684884152515306,0.2,False,,passed
1951,2023-09-06 15:43:34.400000,34.675206283,33.040587871,29.064,2,11,0.1108,0.1143,0.3094,0.0535,-0.0663,-0.0827,0.4,2.3,2023-09-06 15:43:17.793900,4.210409606855245,0.2,False,,passed
1952,2023-09-06 15:43:34.600000,34.675204652,33.040589637,29.033,2,11,0.1105,0.1141,0.3086,0.0534,-0.0661,-0.0823,0.6,2.4,2023-09-06 15:43:17.993900,4.369681717781754,0.2,False,,passed
1953,2023-09-06 15:43:34.800000,34.675202791,33.040591713,29.0826,2,11,0.1103,0.1139,0.3079,0.0532,-0.0659,-0.0819,0.8,2.5,2023-09-06 15:43:18.193900,5.053489108378567,0.2,False,,passed
1954,2023-09-06 15:43:35,34.67520094,33.04059327,29.0411,2,11,0.11,0.1136,0.3071,0.0531,-0.0657,-0.0815,0.0,2.4,2023-09-06 15:43:18.393900,4.500950126972309,0.2,False,,passed
1955,2023-09-06 15:43:35.200000,34.675199198,33.040593969,29.0452,2,11,0.1097,0.1134,0.3063,0.0529,-0.0656,-0.0811,0.2,2.5,2023-09-06 15:43:18.593900,3.6646128515743945,0.2,False,,passed
1956,2023-09-06 15:43:35.400000,34.67519778,33.040594857,29.0934,2,11,0.1094,0.1131,0.3056,0.0528,-0.0654,-0.0807,0.4,2.6,2023-09-06 15:43:18.793900,3.1879896535830574,0.2,False,,passed
1957,2023-09-06 15:43:35.600000,34.675196173,33.040595974,29.0648,2,10,0.1093,0.1129,0.3049,0.0527,-0.0652,-0.0805,0.6,1.6,2023-09-06 15:43:18.993900,3.7003265928107147,0.2,False,,passed
1958,2023-09-06 15:43:35.800000,34.67519478,33.040596887,29.0205,2,11,0.1089,0.1127,0.3041,0.0525,-0.065,-0.08,0.8,2.4,2023-09-06 15:43:19.193900,3.1631628961609914,0.2,False,,passed
1959,2023-09-06 15:43:36,34.675192759,33.040598768,29.0513,2,11,0.1086,0.1124,0.3034,0.0524,-0.0648,-0.0795,0.0,2.5,2023-09-06 15:43:19.393900,5.090629535722918,0.2,False,,passed
1960,2023-09-06 15:43:36.200000,34.675190952,33.040599797,29.0291,2,11,0.1083,0.1122,0.3026,0.0522,-0.0646,-0.0791,0.2,2.6,2023-09-06 15:43:19.593900,3.9876090221536553,0.2,False,,passed
1961,2023-09-06 15:43:36.400000,34.67518928,33.040599817,29.013,2,10,0.1083,0.112,0.3019,0.0521,-0.0645,-0.0789,0.4,2.0,2023-09-06 15:43:19.793900,3.338851937675218,0.2,False,,passed
1962,2023-09-06 15:43:36.600000,34.675187098,33.040600654,29.097,2,11,0.1079,0.1118,0.3012,0.0519,-0.0643,-0.0784,0.6,2.7,2023-09-06 15:43:19.993900,4.570617921861113,0.2,False,,passed
1963,2023-09-06 15:43:36.800000,34.675184546,33.040601804,29.0346,2,11,0.1076,0.1115,0.3005,0.0518,-0.0641,-0.0779,0.8,2.4,2023-09-06 15:43:20.193900,5.437566327841041,0.2,False,,passed
1964,2023-09-06 15:43:37,34.675182551,33.040602199,29.0185,2,11,0.1073,0.1113,0.2997,0.0516,-0.0639,-0.0776,0.0,2.2,2023-09-06 15:43:20.393900,4.0366037829173305,0.2,False,,passed
1965,2023-09-06 15:43:37.200000,34.675180396,33.040602274,29.0236,2,10,0.1072,0.1111,0.299,0.0516,-0.0638,-0.0773,0.2,1.8,2023-09-06 15:43:20.593900,4.304932930805448,0.2,False,,passed
1966,2023-09-06 15:43:37.400000,34.675178802,33.040602162,29.0183,2,11,0.107,0.1109,0.2983,0.0514,-0.0636,-0.077,0.4,1.8,2023-09-06 15:43:20.793900,3.1882946282747295,0.2,False,,passed
1967,2023-09-06 15:43:37.600000,34.675177337,33.040601573,28.9628,2,11,0.1066,0.1106,0.2976,0.0512,-0.0634,-0.0765,0.6,1.7,2023-09-06 15:43:20.993900,3.0824905720882545,0.2,False,,passed
1968,2023-09-06 15:43:37.800000,34.67517627,33.040600391,29.0166,2,11,0.1063,0.1104,0.2969,0.0511,-0.0632,-0.0761,0.8,1.5,2023-09-06 15:43:21.193900,2.8881788645840794,0.2,False,,passed
1969,2023-09-06 15:43:38,34.675175181,33.040599423,29.0138,2,11,0.106,0.1102,0.2962,0.0509,-0.063,-0.0757,0.0,1.5,2023-09-06 15:43:21.393900,2.6978891687249966,0.2,False,,passed
1970,2023-09-06 15:43:38.200000,34.675173569,33.040599061,28.9638,2,10,0.1061,0.11,0.2956,0.051,-0.0629,-0.0753,0.2,1.3,2023-09-06 15:43:21.593900,3.2738055720672223,0.2,False,,passed
1971,2023-09-06 15:43:38.400000,34.67517114033333,33.040598418,28.9546,2,11,0.1055,0.1098,0.2949,0.0507,-0.0627,-0.0749,0.4,1.1,2023-09-06 15:43:21.793900,-1.0,0.2,False,,speed
1972,2023-09-06 15:43:38.600000,34.67516871166667,33.040597775,28.9211,2,10,0.1055,0.1095,0.2942,0.0506,-0.0625,-0.0745,0.6,1.0,2023-09-06 15:43:21.993900,-1.0,0.2,False,,speed
1973,2023-09-06 15:43:38.800000,34.675166283,33.040597132,28.9438,2,10,0.1053,0.1093,0.2935,0.0505,-0.0623,-0.0741,0.8,1.1,2023-09-06 15:43:22.193900,3.289398733249657,0.2,False,,passed
1974,2023-09-06 15:43:39,34.675164687,33.040595829,28.9893,2,10,0.1051,0.1091,0.2928,0.0504,-0.0621,-0.0737,0.0,1.1,2023-09-06 15:43:22.393900,3.844069858895029,0.2,False,,passed
1975,2023-09-06 15:43:39.200000,34.675163325,33.040594837,28.9957,2,10,0.1049,0.1089,0.2922,0.0502,-0.0619,-0.0733,0.2,1.2,2023-09-06 15:43:22.593900,3.174053616187911,0.2,False,,passed
1976,2023-09-06 15:43:39.400000,34.67516181,33.040593049,28.9507,1,9,0.0108,0.0062,0.0208,0.0041,-0.0014,-0.0096,0.4,6.8,2023-09-06 15:43:22.793900,4.225138320056628,0.2,False,,passed
1977,2023-09-06 15:43:39.600000,34.675160118,33.040592134,28.9444,1,9,0.0109,0.0062,0.0213,0.004,-0.0011,-0.01,0.6,6.8,2023-09-06 15:43:22.993900,3.7004728728509044,0.2,False,,passed
1978,2023-09-06 15:43:39.800000,34.6751584,33.040591247,28.9513,1,9,0.0109,0.0063,0.0214,0.004,-0.0012,-0.01,0.8,6.7,2023-09-06 15:43:23.193900,3.729571715065144,0.2,False,,passed
1979,2023-09-06 15:43:40,34.675156652,33.040591543,29.1735,2,10,0.1041,0.1081,0.2899,0.0497,-0.0608,-0.0719,0.0,1.3,2023-09-06 15:43:23.393900,3.5244372852020023,0.2,False,,passed
1980,2023-09-06 15:43:40.200000,34.675156541,33.040589159,29.0486,1,9,0.0107,0.0062,0.0208,0.0039,-0.0012,-0.0096,0.2,4.3,2023-09-06 15:43:23.593900,3.9390171845468562,0.2,False,,passed
1981,2023-09-06 15:43:40.400000,34.675156397,33.040587865,28.9843,1,9,0.0107,0.0062,0.0213,0.0038,-0.001,-0.0099,0.4,4.3,2023-09-06 15:43:23.793900,2.1539321268033103,0.2,False,,passed
1982,2023-09-06 15:43:40.600000,34.67515513,33.040586931,28.8968,1,9,0.0107,0.0062,0.0213,0.0038,-0.0011,-0.0099,0.6,4.0,2023-09-06 15:43:23.993900,2.9622238236431766,0.2,False,,passed
1983,2023-09-06 15:43:40.800000,34.675153279,33.0405862,28.9016,1,9,0.0107,0.0062,0.0214,0.0038,-0.0011,-0.0099,0.8,3.9,2023-09-06 15:43:24.193900,3.887864946440448,0.2,False,,passed
1984,2023-09-06 15:43:41,34.67515119,33.040585782,28.9955,1,7,0.0147,0.0069,0.0214,0.0058,-0.0018,-0.0089,0.0,3.9,2023-09-06 15:43:24.393900,4.227974339012798,0.2,False,,passed
1985,2023-09-06 15:43:41.200000,34.675149478,33.04058573,28.9973,1,8,0.0128,0.007,0.0212,0.0061,-0.0017,-0.01,0.2,3.6,2023-09-06 15:43:24.593900,3.4196379163884054,0.2,False,,passed
1986,2023-09-06 15:43:41.400000,34.675147567,33.040584719,28.9435,1,8,0.0127,0.007,0.0213,0.0061,-0.0018,-0.0101,0.4,3.7,2023-09-06 15:43:24.793900,4.164478241517523,0.2,False,,passed
1987,2023-09-06 15:43:41.600000,34.675146244,33.04058387,28.9984,1,8,0.0128,0.007,0.0213,0.0061,-0.0018,-0.0101,0.6,3.8,2023-09-06 15:43:24.993900,2.990092544658456,0.2,False,,passed
1988,2023-09-06 15:43:41.800000,34.675144842,33.040583234,29.0284,1,8,0.0128,0.0071,0.0213,0.0062,-0.0018,-0.0101,0.8,3.8,2023-09-06 15:43:25.193900,2.989688979564471,0.2,False,,passed
1989,2023-09-06 15:43:42,34.675142637,33.040583907,28.935,1,9,0.0127,0.007,0.0212,0.0061,-0.0018,-0.01,0.0,3.8,2023-09-06 15:43:25.393900,4.540809998753145,0.2,False,,passed
1990,2023-09-06 15:43:42.200000,34.675140709,33.040585258,28.9923,1,8,0.0127,0.007,0.0212,0.0061,-0.0018,-0.01,0.2,3.9,2023-09-06 15:43:25.593900,4.448434934895997,0.2,False,,passed
1991,2023-09-06 15:43:42.400000,34.675139053,33.040586085,28.9643,1,8,0.0127,0.007,0.0212,0.0061,-0.0018,-0.01,0.4,3.9,2023-09-06 15:43:25.793900,3.577114071538156,0.2,False,,passed
1992,2023-09-06 15:43:42.600000,34.675137346,33.040586157,28.9262,1,8,0.0127,0.007,0.0212,0.0061,-0.0018,-0.01,0.6,4.0,2023-09-06 15:43:25.993900,3.4106465104876738,0.2,False,,passed
1993,2023-09-06 15:43:42.800000,34.675135509,33.040586521,28.9806,1,8,0.0128,0.0071,0.0213,0.0062,-0.0018,-0.01,0.8,4.1,2023-09-06 15:43:26.193900,3.7169883187430104,0.2,False,,passed
1994,2023-09-06 15:43:43,34.675133821,33.040587433,29.0137,1,8,0.0127,0.007,0.0212,0.0061,-0.0018,-0.01,0.0,4.0,2023-09-06 15:43:26.393900,3.6911619794056554,0.2,False,,passed
1995,2023-09-06 15:43:43.200000,34.675132143,33.04058887,28.9368,1,8,0.0127,0.007,0.0211,0.0061,-0.0018,-0.01,0.2,4.0,2023-09-06 15:43:26.593900,4.104450663254622,0.2,False,,passed
1996,2023-09-06 15:43:43.400000,34.675130452,33.040590486,28.9537,1,8,0.0127,0.007,0.0212,0.0061,-0.0018,-0.01,0.4,3.8,2023-09-06 15:43:26.793900,4.302131564541691,0.2,False,,passed
1997,2023-09-06 15:43:43.600000,34.675128837,33.040593134,28.986,2,7,0.1016,0.1056,0.2812,0.0487,-0.0543,-0.065,0.6,0.0,2023-09-06 15:43:26.993900,5.42970645191698,0.2,False,,passed
1998,2023-09-06 15:43:43.800000,34.675126765,33.040592794,28.9825,1,8,0.0128,0.0072,0.0214,0.0063,-0.0005,-0.0099,0.8,3.9,2023-09-06 15:43:27.193900,4.175262771853076,0.2,False,,passed
1999,2023-09-06 15:43:44,34.67512473,33.040594725,29.0229,2,7,0.1013,0.1053,0.2802,0.0486,-0.0535,-0.0642,0.0,0.0,2023-09-06 15:43:27.393900,5.163296554077953,0.2,False,,passed
2000,2023-09-06 15:43:44.200000,34.675122901,33.040595408,29.0768,2,7,0.1012,0.1053,0.2798,0.0487,-0.0529,-0.0636,0.2,0.0,2023-09-06 15:43:27.593900,3.8220384958866864,0.2,False,,passed
2001,2023-09-06 15:43:44.400000,34.675120564,33.040596167,29.0211,2,7,0.101,0.1053,0.2793,0.0487,-0.0524,-0.0632,0.4,0.0,2023-09-06 15:43:27.793900,4.831631320300836,0.2,False,,passed
2002,2023-09-06 15:43:44.600000,34.67511864,33.040597185,29.0576,2,7,0.1038,0.1092,0.2789,0.0555,-0.0537,-0.064,0.6,0.0,2023-09-06 15:43:27.993900,4.192889141975673,0.2,False,,passed
2003,2023-09-06 15:43:44.800000,34.67511721,33.040599146,29.0757,2,7,0.1034,0.1084,0.2784,0.0546,-0.0531,-0.0634,0.8,0.0,2023-09-06 15:43:28.193900,4.314938491520624,0.2,False,,passed
2004,2023-09-06 15:43:45,34.675114848,33.040599677,29.0251,2,6,0.1029,0.1076,0.278,0.0536,-0.0525,-0.0629,0.0,0.0,2023-09-06 15:43:28.393900,4.797151502805842,0.2,False,,passed
2005,2023-09-06 15:43:45.200000,34.675113398,33.040600917,29.0993,2,7,0.1024,0.1071,0.2776,0.0528,-0.052,-0.0626,0.2,0.0,2023-09-06 15:43:28.593900,3.54509152374253,0.2,False,,passed
2006,2023-09-06 15:43:45.400000,34.675111906,33.040601854,29.1401,2,7,0.102,0.1069,0.2772,0.0523,-0.0516,-0.0622,0.4,0.0,2023-09-06 15:43:28.793900,3.356376930381402,0.2,False,,passed
2007,2023-09-06 15:43:45.600000,34.675110057,33.04060308,29.0694,2,7,0.1018,0.1068,0.2767,0.0523,-0.0512,-0.0618,0.6,0.0,2023-09-06 15:43:28.993900,4.209776023700674,0.2,False,,passed
2008,2023-09-06 15:43:45.800000,34.675108746,33.04060491,29.1234,2,7,0.1018,0.1068,0.2763,0.0524,-0.0509,-0.0614,0.8,0.0,2023-09-06 15:43:29.193900,3.995827268231528,0.2,False,,passed
2009,2023-09-06 15:43:46,34.675107273,33.040606831,29.1772,2,7,0.1017,0.1067,0.2758,0.0524,-0.0506,-0.061,0.0,0.0,2023-09-06 15:43:29.393900,4.3236390077637195,0.2,False,,passed
2010,2023-09-06 15:43:46.200000,34.675105852,33.040608807,29.1181,2,6,0.1045,0.1107,0.2754,0.059,-0.0523,-0.062,0.2,0.0,2023-09-06 15:43:29.593900,4.321700681845849,0.2,False,,passed
2011,2023-09-06 15:43:46.400000,34.675103837,33.040609086,29.1904,2,7,0.1015,0.1066,0.2749,0.0526,-0.0501,-0.0603,0.4,0.0,2023-09-06 15:43:29.793900,4.049837661008983,0.2,False,,passed
2012,2023-09-06 15:43:46.600000,34.675102034,33.040610264,29.2115,2,7,0.1013,0.1065,0.2744,0.0524,-0.0497,-0.0599,0.6,0.0,2023-09-06 15:43:29.993900,4.0912536391898255,0.2,False,,passed
2013,2023-09-06 15:43:46.800000,34.675100452,33.040611711,29.1113,2,6,0.1013,0.1064,0.274,0.0526,-0.0494,-0.0595,0.8,0.0,2023-09-06 15:43:30.193900,3.9594364126561032,0.2,False,,passed
2014,2023-09-06 15:43:47,34.675099249,33.040613625,29.0796,2,7,0.1011,0.1063,0.2736,0.0524,-0.0491,-0.0593,0.0,0.0,2023-09-06 15:43:30.393900,3.9673535963818214,0.2,False,,passed
2015,2023-09-06 15:43:47.200000,34.675096966,33.04061508,29.1094,2,7,0.1009,0.1062,0.2732,0.0524,-0.0488,-0.059,0.2,0.0,2023-09-06 15:43:30.593900,5.1520266209515,0.2,False,,passed
2016,2023-09-06 15:43:47.400000,34.675095317,33.040616762,29.0811,2,7,0.1008,0.1061,0.2728,0.0523,-0.0484,-0.0586,0.4,0.0,2023-09-06 15:43:30.793900,4.305967550795485,0.2,False,,passed
2017,2023-09-06 15:43:47.600000,34.675093407,33.040616957,29.1026,2,7,0.1007,0.1061,0.2723,0.0523,-0.048,-0.0582,0.6,0.0,2023-09-06 15:43:30.993900,3.8274748487217347,0.2,False,,passed
2018,2023-09-06 15:43:47.800000,34.675091621,33.040617604,29.1134,2,7,0.1005,0.106,0.2719,0.0523,-0.0477,-0.0577,0.8,0.0,2023-09-06 15:43:31.193900,3.722616523167846,0.2,False,,passed
2019,2023-09-06 15:43:48,34.675090203,33.040619019,29.0682,2,7,0.1004,0.1059,0.2714,0.0523,-0.0473,-0.0573,0.0,0.0,2023-09-06 15:43:31.393900,3.669625478044869,0.2,False,,passed
2020,2023-09-06 15:43:48.200000,34.675088639,33.040620776,29.0432,2,7,0.1002,0.1058,0.2709,0.0522,-0.0469,-0.0569,0.2,0.0,2023-09-06 15:43:31.593900,4.260787846875987,0.2,False,,passed
2021,2023-09-06 15:43:48.400000,34.675087283,33.040623141,29.078,2,6,0.103,0.1097,0.2706,0.0586,-0.0487,-0.0578,0.4,0.0,2023-09-06 15:43:31.793900,4.748979064979291,0.2,False,,passed
2022,2023-09-06 15:43:48.600000,34.675086294,33.040625829,28.9792,2,6,0.1151,0.1252,0.2706,0.081,-0.0564,-0.0633,0.6,0.0,2023-09-06 15:43:31.993900,4.8541590231404435,0.2,False,,passed
2023,2023-09-06 15:43:48.800000,34.675085264,33.040627813,28.9882,2,6,0.1388,0.154,0.271,0.1163,-0.0709,-0.0747,0.8,0.0,2023-09-06 15:43:32.193900,3.8655035967449938,0.2,False,,passed
2024,2023-09-06 15:43:49,34.67508335,33.040628238,29.0317,2,6,0.1622,0.1817,0.2716,0.1471,-0.0852,-0.0866,0.0,0.0,2023-09-06 15:43:32.393900,3.8856942611835668,0.2,False,,passed
2025,2023-09-06 15:43:49.200000,34.67508108425,33.04062905325,29.0822,2,6,0.1755,0.1973,0.2719,0.1637,-0.0937,-0.0938,0.2,0.0,2023-09-06 15:43:32.593900,-1.0,0.2,False,,speed
2026,2023-09-06 15:43:49.400000,34.6750788185,33.0406298685,29.1159,2,4,0.2141,0.2489,0.2755,0.2131,-0.1258,-0.1201,0.4,0.0,2023-09-06 15:43:32.793900,-1.0,0.2,False,,"speed, num_satellites"
2027,2023-09-06 15:43:49.600000,34.67507655275,33.040630683749995,29.0933,2,6,0.0994,0.1059,0.2684,0.0522,-0.0466,-0.0539,0.6,0.0,2023-09-06 15:43:32.993900,-1.0,0.2,False,,speed
2028,2023-09-06 15:43:49.800000,34.675074287,33.040631499,29.0557,2,6,0.1102,0.1214,0.2682,0.0746,-0.0526,-0.0579,0.8,0.0,2023-09-06 15:43:33.193900,4.5389500127585585,0.2,False,,passed
2029,2023-09-06 15:43:50,34.675072713,33.040632833,29.0663,2,6,0.151,0.1744,0.2694,0.1361,-0.0805,-0.0799,0.0,0.0,2023-09-06 15:43:33.393900,3.8368309623745156,0.2,False,,passed
2030,2023-09-06 15:43:50.200000,34.675071054,33.040633579,29.092,2,6,0.2083,0.2434,0.2722,0.2071,-0.1165,-0.1112,0.2,0.0,2023-09-06 15:43:33.593900,3.533930440993567,0.2,False,,passed
2031,2023-09-06 15:43:50.400000,34.675069653,33.040634987,29.0685,2,6,0.2505,0.2923,0.2749,0.2558,-0.1421,-0.1343,0.4,0.0,2023-09-06 15:43:33.793900,3.636109624051923,0.2,False,,passed
2032,2023-09-06 15:43:50.600000,34.6750675385,33.04063580025,29.1103,2,6,0.2646,0.3076,0.2757,0.2714,-0.1506,-0.1422,0.6,0.0,2023-09-06 15:43:33.993900,-1.0,0.2,False,,speed
2033,2023-09-06 15:43:50.800000,34.675065423999996,33.0406366135,29.2708,2,7,0.2612,0.3023,0.2751,0.2669,-0.1484,-0.1405,0.8,0.0,2023-09-06 15:43:34.193900,-1.0,0.2,False,,speed
2034,2023-09-06 15:43:51,34.6750633095,33.040637426749996,29.1664,2,7,0.1712,0.1942,0.2691,0.16,-0.0962,-0.0942,0.0,0.0,2023-09-06 15:43:34.393900,-1.0,0.2,False,,speed
2035,2023-09-06 15:43:51.200000,34.675061195,33.04063824,29.1185,2,6,0.1643,0.1858,0.2687,0.1513,-0.0937,-0.0919,0.2,0.0,2023-09-06 15:43:34.593900,4.259908425594794,0.2,False,,passed
2036,2023-09-06 15:43:51.400000,34.67505973,33.040639438,29.1393,2,7,0.158,0.178,0.2682,0.1432,-0.0907,-0.0893,0.4,0.0,2023-09-06 15:43:34.793900,3.5303494061881975,0.2,False,,passed
2037,2023-09-06 15:43:51.600000,34.675058369,33.040641119,29.1087,2,6,0.1527,0.1717,0.2677,0.1364,-0.0882,-0.087,0.6,0.0,2023-09-06 15:43:34.993900,3.8827435298175943,0.2,False,,passed
2038,2023-09-06 15:43:51.800000,34.675057119,33.040642931,29.0597,2,7,0.1514,0.1693,0.2673,0.1343,-0.0873,-0.0865,0.8,0.0,2023-09-06 15:43:35.193900,3.8942706759354357,0.2,False,,passed
2039,2023-09-06 15:43:52,34.675055437,33.040644904,29.0862,2,7,0.1507,0.1678,0.2671,0.1332,-0.0871,-0.0865,0.0,0.0,2023-09-06 15:43:35.393900,4.6769775769425035,0.2,False,,passed
2040,2023-09-06 15:43:52.200000,34.67505373,33.040646281,29.0639,2,7,0.1498,0.1662,0.2668,0.1318,-0.087,-0.0865,0.2,0.0,2023-09-06 15:43:35.593900,4.096152286255117,0.2,False,,passed
2041,2023-09-06 15:43:52.400000,34.675051568,33.040647349,29.0457,2,7,0.1489,0.1646,0.2665,0.1303,-0.0869,-0.0865,0.4,0.0,2023-09-06 15:43:35.793900,4.662798270693418,0.2,False,,passed
2042,2023-09-06 15:43:52.600000,34.675049759,33.040648622,29.092,2,7,0.148,0.1631,0.2662,0.129,-0.0869,-0.0865,0.6,0.0,2023-09-06 15:43:35.993900,4.178328643969632,0.2,False,,passed
2043,2023-09-06 15:43:52.800000,34.675048236,33.040650097,29.0744,2,7,0.1473,0.1618,0.266,0.1279,-0.0868,-0.0865,0.8,0.0,2023-09-06 15:43:36.193900,3.8947837951652273,0.2,False,,passed
2044,2023-09-06 15:43:53,34.67504633,33.040651687,29.0132,2,7,0.1466,0.1605,0.2657,0.1269,-0.0868,-0.0866,0.0,0.0,2023-09-06 15:43:36.393900,4.622240709022503,0.2,False,,passed
2045,2023-09-06 15:43:53.200000,34.675044745,33.040653705,29.0583,2,7,0.146,0.1594,0.2654,0.1259,-0.0868,-0.0866,0.2,0.0,2023-09-06 15:43:36.593900,4.593396691530402,0.2,False,,passed
2046,2023-09-06 15:43:53.400000,34.675042846,33.040655168,29.0363,2,7,0.1455,0.1584,0.2651,0.1251,-0.0868,-0.0867,0.4,0.0,2023-09-06 15:43:36.793900,4.4948581194791615,0.2,False,,passed
2047,2023-09-06 15:43:53.600000,34.67504092,33.040656158,29.0441,2,6,0.1456,0.1576,0.2649,0.1247,-0.0865,-0.0863,0.6,0.0,2023-09-06 15:43:36.993900,4.178279585652285,0.2,False,,passed
2048,2023-09-06 15:43:53.800000,34.675039058,33.040657041,29.0733,2,6,0.1453,0.1568,0.2647,0.124,-0.0864,-0.0862,0.8,0.0,2023-09-06 15:43:37.193900,3.9932416060609324,0.2,False,,passed
2049,2023-09-06 15:43:54,34.675037763,33.040658598,29.0135,2,6,0.1449,0.1559,0.2644,0.1234,-0.0864,-0.0863,0.0,0.0,2023-09-06 15:43:37.393900,3.644733325187792,0.2,False,,passed
2050,2023-09-06 15:43:54.200000,34.675036568,33.040660687,28.9815,2,7,0.1446,0.1551,0.2641,0.1228,-0.0863,-0.0863,0.2,0.0,2023-09-06 15:43:37.593900,4.19163488357541,0.2,False,,passed
2051,2023-09-06 15:43:54.400000,34.675034951,33.040663477,28.9881,2,6,0.1465,0.1576,0.264,0.1255,-0.0877,-0.0876,0.4,0.0,2023-09-06 15:43:37.793900,5.6221844877005385,0.2,False,,passed
2052,2023-09-06 15:43:54.600000,34.675032788,33.040664547,28.9891,2,7,0.1434,0.1536,0.2636,0.1214,-0.0868,-0.087,0.6,0.0,2023-09-06 15:43:37.993900,4.665894416051254,0.2,False,,passed
2053,2023-09-06 15:43:54.800000,34.675031046,33.040665586,29.0043,2,7,0.1429,0.1529,0.2633,0.1207,-0.0868,-0.0871,0.8,0.0,2023-09-06 15:43:38.193900,3.8778219224330095,0.2,False,,passed
2054,2023-09-06 15:43:55,34.675029009,33.040666602,29.0381,2,7,0.1426,0.1522,0.2631,0.1201,-0.0868,-0.0872,0.0,0.0,2023-09-06 15:43:38.393900,4.3993117639798065,0.2,False,,passed
2055,2023-09-06 15:43:55.200000,34.675027752,33.04066834,28.9839,2,7,0.1423,0.1515,0.2628,0.1196,-0.0868,-0.0872,0.2,0.0,2023-09-06 15:43:38.593900,3.8105669038935965,0.2,False,,passed
2056,2023-09-06 15:43:55.400000,34.675025973,33.040669191,28.9492,2,7,0.142,0.1509,0.2625,0.1192,-0.0868,-0.0873,0.4,0.0,2023-09-06 15:43:38.793900,3.819685933962964,0.2,False,,passed
2057,2023-09-06 15:43:55.600000,34.675023674,33.040670812,28.9518,2,8,0.1416,0.1501,0.2622,0.1185,-0.0867,-0.0873,0.6,0.0,2023-09-06 15:43:38.993900,5.312746879394543,0.2,False,,passed
2058,2023-09-06 15:43:55.800000,34.675021557,33.040671977,28.9442,2,7,0.1413,0.1496,0.262,0.1181,-0.0866,-0.0873,0.8,0.0,2023-09-06 15:43:39.193900,4.643637105428402,0.2,False,,passed
2059,2023-09-06 15:43:56,34.6750204,33.040672707,29.0149,2,7,0.1411,0.149,0.2617,0.1177,-0.0866,-0.0873,0.0,0.0,2023-09-06 15:43:39.393900,2.6053440721851167,0.2,False,,passed
2060,2023-09-06 15:43:56.200000,34.675018122,33.040672912,29.0994,2,6,0.1413,0.1485,0.2615,0.1175,-0.0864,-0.0869,0.2,0.0,2023-09-06 15:43:39.593900,4.5613175767355365,0.2,False,,passed
