,time,latitude,longitude,height(m),Q,ns,sdn(m),sde(m),sdu(m),sdne(m),sdeu(m),sdun(m),age(s),ratio,synced_time,speed_km_h,time_diff_seconds,flagged,patch_id,fail_reasons
689,2023-09-06 11:05:47.599000,34.67411344442307,33.04321815661538,31.2701,5,5,0.4552,0.967,1.4575,-0.1195,0.6381,-0.6519,0.6,0.0,2023-09-06 11:05:31.506433333,-1.0,0.199,True,10.0,"Q_value, relaxed Q_value"
690,2023-09-06 11:05:47.799000,34.67412051884615,33.043218244230765,31.3512,5,5,0.4663,0.9813,1.508,-0.1355,0.6768,-0.6676,0.8,0.0,2023-09-06 11:05:31.706433333,-1.0,0.2,True,10.0,"Q_value, speed, relaxed Q_value"
691,2023-09-06 11:05:47.999000,34.674127593269226,33.043218331846155,31.3236,5,2,0.4815,0.9957,1.5915,-0.1015,0.7417,-0.6962,-0.0,0.0,2023-09-06 11:05:31.906433333,-1.0,0.2,True,10.0,"Q_value, num_satellites, relaxed Q_value, relaxed num_satellites"
692,2023-09-06 11:05:48.199000,34.67413466769231,33.04321841946154,31.3821,5,2,0.5195,1.0418,1.7192,0.0646,0.83,-0.7407,0.2,0.0,2023-09-06 11:05:32.106433333,-1.0,0.2,True,10.0,"Q_value, num_satellites, relaxed Q_value, relaxed num_satellites"
693,2023-09-06 11:05:48.399000,34.67414174211538,33.04321850707692,31.4467,5,2,0.587,1.1175,1.8994,0.1956,0.9473,-0.8055,0.4,0.0,2023-09-06 11:05:32.306433333,-1.0,0.2,True,10.0,"Q_value, num_satellites, relaxed Q_value, relaxed num_satellites"
694,2023-09-06 11:05:48.599000,34.67414881653846,33.043218594692306,31.5174,5,2,0.6932,1.232,2.1384,0.3206,1.0939,-0.8933,0.6,0.0,2023-09-06 11:05:32.506433333,-1.0,0.2,True,10.0,"Q_value, num_satellites, relaxed Q_value, relaxed num_satellites"
695,2023-09-06 11:05:48.799000,34.674155890961536,33.04321868230769,31.5943,5,2,0.8442,1.3934,2.4398,0.4592,1.2692,-1.0055,0.8,0.0,2023-09-06 11:05:32.706433333,-1.0,0.2,True,10.0,"Q_value, num_satellites, relaxed Q_value, relaxed num_satellites"
696,2023-09-06 11:05:49,34.67416296538461,33.04321876992308,31.6775,5,5,1.0434,1.6076,2.8062,0.6151,1.4728,-1.1426,-0.0,0.0,2023-09-06 11:05:32.907433333,-1.0,0.201,True,10.0,"Q_value, relaxed Q_value"
697,2023-09-06 11:05:49.199000,34.67417003980769,33.04321885753846,31.7664,5,5,1.291,1.876,3.2354,0.7885,1.702,-1.3031,0.2,0.0,2023-09-06 11:05:33.106433333,-1.0,0.199,True,10.0,"Q_value, relaxed Q_value"
698,2023-09-06 11:05:49.399000,34.674177114230766,33.043218945153846,31.8617,5,5,1.5895,2.202,3.7306,0.9809,1.9575,-1.4873,0.4,0.0,2023-09-06 11:05:33.306433333,-1.0,0.2,True,10.0,"Q_value, relaxed Q_value"
699,2023-09-06 11:05:49.599000,34.67418418865385,33.04321903276923,31.9631,5,5,1.9396,2.586,4.2909,1.1923,2.238,-1.6941,0.6,0.0,2023-09-06 11:05:33.506433333,-1.0,0.2,True,10.0,"Q_value, relaxed Q_value"
700,2023-09-06 11:05:49.799000,34.67419126307692,33.04321912038461,32.0706,5,5,2.3427,3.0288,4.9168,1.423,2.543,-1.9226,0.8,0.0,2023-09-06 11:05:33.706433333,-1.0,0.2,True,10.0,"Q_value, relaxed Q_value"
701,2023-09-06 11:05:49.999000,34.6741983375,33.043219208,32.1843,5,5,2.8001,3.5312,5.6088,1.6729,2.872,-2.1723,-0.0,0.0,2023-09-06 11:05:33.906433333,-1.0,0.2,True,10.0,"Q_value, relaxed Q_value"
702,2023-09-06 11:05:50.199000,34.674205411923076,33.04321929561539,32.304,5,5,3.3135,4.0941,6.3679,1.9422,3.2246,-2.4427,0.2,0.0,2023-09-06 11:05:34.106433333,-1.0,0.2,True,10.0,"Q_value, relaxed Q_value"
703,2023-09-06 11:05:50.399000,34.67421248634615,33.04321938323077,32.4299,5,5,3.8847,4.7187,7.1949,2.2309,3.6007,-2.7334,0.4,0.0,2023-09-06 11:05:34.306433333,-1.0,0.2,True,10.0,"Q_value, relaxed Q_value"
704,2023-09-06 11:05:50.599000,34.67421956076923,33.043219470846154,32.562,5,5,4.5152,5.4063,8.0908,2.5391,3.9999,-3.0439,0.6,0.0,2023-09-06 11:05:34.506433333,-1.0,0.2,True,10.0,"Q_value, relaxed Q_value"
705,2023-09-06 11:05:50.799000,34.674226635192305,33.04321955846154,32.7001,5,5,5.2068,6.1581,9.057,2.8667,4.4222,-3.3742,0.8,0.0,2023-09-06 11:05:34.706433333,-1.0,0.2,True,10.0,"Q_value, relaxed Q_value"
706,2023-09-06 11:05:50.999000,34.674233709615386,33.04321964607692,32.8444,5,5,5.9612,6.9755,10.0945,3.2138,4.8674,-3.724,-0.0,0.0,2023-09-06 11:05:34.906433333,-1.0,0.2,True,10.0,"Q_value, relaxed Q_value"
707,2023-09-06 11:05:51.199000,34.67424078403846,33.04321973369231,32.9949,5,5,6.78,7.86,11.2048,3.5805,5.3354,-4.0931,0.2,0.0,2023-09-06 11:05:35.106433333,-1.0,0.2,True,10.0,"Q_value, relaxed Q_value"
708,2023-09-06 11:05:51.399000,34.674247858461534,33.043219821307694,33.1514,5,5,7.665,8.813,12.3891,3.9666,5.8262,-4.4814,0.4,0.0,2023-09-06 11:05:35.306433333,-1.0,0.2,True,10.0,"Q_value, relaxed Q_value"
709,2023-09-06 11:05:51.599000,34.674254932884615,33.04321990892308,33.3141,5,5,8.6177,9.8361,13.6486,4.3723,6.3396,-4.8888,0.6,0.0,2023-09-06 11:05:35.506433333,-1.0,0.2,True,10.0,"Q_value, speed, relaxed Q_value"
710,2023-09-06 11:05:51.799000,34.67426200730769,33.04321999653846,33.4829,5,5,9.6397,10.9305,14.9849,4.7976,6.8756,-5.3152,0.8,0.0,2023-09-06 11:05:35.706433333,-1.0,0.2,True,10.0,"Q_value, speed, relaxed Q_value"
711,2023-09-06 11:05:51.999000,34.67426908173077,33.043220084153845,33.6579,5,5,10.7327,12.0979,16.3991,5.2424,7.4342,-5.7605,-0.0,0.0,2023-09-06 11:05:35.906433333,-1.0,0.2,True,10.0,"Q_value, speed, relaxed Q_value, relaxed speed"
712,2023-09-06 11:05:52.199000,34.674276156153844,33.043220171769235,33.839,5,5,11.8982,13.3397,17.8927,5.7067,8.0153,-6.2248,0.2,0.0,2023-09-06 11:05:36.106433333,-1.0,0.2,True,10.0,"Q_value, speed, relaxed Q_value, relaxed speed"
713,2023-09-06 11:05:52.399000,34.674283230576926,33.04322025938462,34.0262,5,5,13.1377,14.6572,19.467,6.1906,8.619,-6.7078,0.4,0.0,2023-09-06 11:05:36.306433333,-1.0,0.2,True,10.0,"Q_value, speed, relaxed Q_value, relaxed speed"
714,2023-09-06 11:06:06.200000,34.674290305,33.043220347,42.2658,2,4,8.0289,13.4227,34.7341,-10.2961,21.4431,-16.6672,0.2,0.0,2023-09-06 11:05:50.107433333,5.952963601317904,13.801,True,10.0,"num_satellites, relaxed passed"
715,2023-09-06 11:06:06.800000,34.67432904133333,33.043169031666665,34.623,2,4,5.7133,9.472,24.4485,-7.2771,15.09,-11.7784,0.8,0.0,2023-09-06 11:05:50.707433333,-1.0,0.6,True,10.0,"speed, num_satellites, relaxed speed"
716,2023-09-06 11:06:07.600000,34.67436777766667,33.043117716333334,33.8979,5,3,5.1487,8.3813,21.7077,-6.5073,13.394,-10.5351,0.6,0.0,2023-09-06 11:05:51.507433333,-1.0,0.8,True,10.0,"Q_value, num_satellites, relaxed Q_value, relaxed num_satellites"
717,2023-09-06 11:06:20.199000,34.674406514,33.043066401,34.4367,2,4,25.8272,8.2399,23.5985,-8.2053,13.5327,-16.2834,0.2,0.0,2023-09-06 11:06:04.106433333,3.9092086415424023,12.599,True,10.0,"num_satellites, relaxed passed"
718,2023-09-06 11:06:20.399000,34.67440875236363,33.043074135727274,41.4043,2,4,25.1789,7.6469,22.7711,-9.4983,12.9074,-17.954,0.4,0.0,2023-09-06 11:06:04.306433333,-1.0,0.2,True,10.0,"speed, num_satellites, relaxed speed"
719,2023-09-06 11:06:20.599000,34.674410990727274,33.04308187045454,42.5472,2,4,25.058,7.3943,22.4984,-10.2808,12.677,-19.104,0.6,0.0,2023-09-06 11:06:04.506433333,-1.0,0.2,True,10.0,"speed, num_satellites, relaxed speed"
720,2023-09-06 11:06:20.799000,34.67441322909091,33.04308960518182,38.5447,2,4,25.2865,7.3136,22.5738,-10.9392,12.6714,-20.1502,0.8,0.0,2023-09-06 11:06:04.706433333,-1.0,0.2,True,10.0,"speed, num_satellites, relaxed speed"
721,2023-09-06 11:06:20.999000,34.674415467454544,33.04309733990909,35.7125,2,4,25.8231,7.3551,22.943,-11.6,12.8438,-21.2526,-0.0,0.0,2023-09-06 11:06:04.906433333,-1.0,0.2,True,10.0,"speed, num_satellites, relaxed speed"
722,2023-09-06 11:06:21.200000,34.67441770581818,33.043105074636365,35.8203,2,5,18.5996,6.0043,18.8796,-8.1252,10.4933,-15.3579,0.2,0.0,2023-09-06 11:06:05.107433333,-1.0,0.201,True,10.0,"speed, relaxed speed"
723,2023-09-06 11:06:21.400000,34.67441994418182,33.043112809363635,44.5073,2,5,15.6166,5.2732,16.5543,-6.5295,9.1908,-12.579,0.4,0.0,2023-09-06 11:06:05.307433333,-1.0,0.2,True,10.0,"speed, relaxed speed"
724,2023-09-06 11:06:21.600000,34.674422182545456,33.04312054409091,47.6261,2,5,14.1849,4.9244,15.5153,-5.888,8.5962,-11.4558,0.6,0.0,2023-09-06 11:06:05.507433333,-1.0,0.2,True,10.0,"speed, relaxed speed"
725,2023-09-06 11:06:21.800000,34.67442442090909,33.04312827881818,48.3987,2,5,13.0885,4.6413,14.6607,-5.3993,8.111,-10.5869,0.8,0.0,2023-09-06 11:06:05.707433333,-1.0,0.2,True,10.0,"speed, relaxed speed"
726,2023-09-06 11:06:22,34.674426659272726,33.04313601354546,49.9321,2,5,12.2328,4.4106,13.9617,-5.0273,7.7154,-9.9161,-0.0,0.0,2023-09-06 11:06:05.907433333,-1.0,0.2,True,10.0,"speed, relaxed speed"
727,2023-09-06 11:06:22.200000,34.67442889763637,33.043143748272726,51.4366,2,5,11.3677,4.1952,13.3006,-4.6421,7.3429,-9.2292,0.2,0.0,2023-09-06 11:06:06.107433333,-1.0,0.2,True,10.0,"speed, relaxed speed"
728,2023-09-06 11:06:22.400000,34.674431136,33.043151483,51.9002,2,5,10.8118,4.0303,12.7969,-4.4102,7.0596,-8.7982,0.4,0.0,2023-09-06 11:06:06.307433333,3.068521280525955,0.2,False,,passed
729,2023-09-06 11:06:22.600000,34.674435810875,33.043150895125,51.8639,2,5,10.3348,3.8851,12.3522,-4.2133,6.81,-8.4289,0.6,0.0,2023-09-06 11:06:06.507433333,-1.0,0.2,False,,speed
730,2023-09-06 11:06:22.800000,34.674440485750004,33.04315030725,51.6944,2,5,9.9178,3.7554,11.9531,-4.0421,6.5865,-8.1051,0.8,0.0,2023-09-06 11:06:06.707433333,-1.0,0.2,False,,speed
731,2023-09-06 11:06:23,34.674445160625005,33.043149719375,50.9545,2,5,9.5487,3.6383,11.5913,-3.8908,6.3844,-7.8173,-0.0,0.0,2023-09-06 11:06:06.907433333,-1.0,0.2,False,,speed
732,2023-09-06 11:06:23.200000,34.6744498355,33.0431491315,50.4117,2,5,9.2188,3.5318,11.2612,-3.7558,6.2002,-7.559,0.2,0.0,2023-09-06 11:06:07.107433333,-1.0,0.2,False,,speed
733,2023-09-06 11:06:23.400000,34.674454510375,33.043148543625,49.6204,2,5,8.9215,3.4343,10.9581,-3.6343,6.0314,-7.3253,0.4,0.0,2023-09-06 11:06:07.307433333,-1.0,0.2,False,,speed
734,2023-09-06 11:06:23.600000,34.67445918525,33.04314795575,50.6045,2,5,8.6518,3.3446,10.6785,-3.5241,5.8759,-7.1125,0.6,0.0,2023-09-06 11:06:07.507433333,-1.0,0.2,False,,speed
735,2023-09-06 11:06:23.800000,34.674463860125,33.043147367875,50.9238,2,5,8.4056,3.2617,10.4193,-3.4235,5.7319,-6.9174,0.8,0.0,2023-09-06 11:06:07.707433333,-1.0,0.2,False,,speed
736,2023-09-06 11:06:24,34.674468535,33.04314678,50.2446,2,5,8.1795,3.1847,10.1781,-3.3312,5.5981,-6.7377,-0.0,0.0,2023-09-06 11:06:07.907433333,4.7423952212820355,0.2,False,,passed
737,2023-09-06 11:06:24.200000,34.674472133,33.043143134000005,48.3849,2,5,7.971,3.113,9.9529,-3.246,5.4732,-6.5714,0.2,0.0,2023-09-06 11:06:08.107433333,-1.0,0.2,False,,speed
738,2023-09-06 11:06:24.400000,34.674475731,33.043139488,47.5932,2,5,7.7779,3.0459,9.742,-3.167,5.3564,-6.4169,0.4,0.0,2023-09-06 11:06:08.307433333,4.494908631739132,0.2,False,,passed
739,2023-09-06 11:06:24.600000,34.674475446,33.043140952,47.5225,2,5,7.5984,2.983,9.5439,-3.0935,5.2467,-6.2727,0.6,0.0,2023-09-06 11:06:08.507433333,2.481258511953002,0.2,False,,passed
740,2023-09-06 11:06:24.800000,34.67446829709091,33.043143798181816,48.259,2,5,7.4309,2.9239,9.3572,-3.0249,5.1435,-6.1379,0.8,0.0,2023-09-06 11:06:08.707433333,-1.0,0.2,False,,speed
741,2023-09-06 11:06:25,34.67446114818182,33.04314664436364,49.0692,2,5,7.2741,2.8681,9.181,-2.9606,5.0461,-6.0113,-0.0,0.0,2023-09-06 11:06:08.907433333,-1.0,0.2,False,,speed
742,2023-09-06 11:06:25.200000,34.67445399927273,33.04314949054545,47.5875,2,5,7.1269,2.8154,9.0143,-2.9003,4.954,-5.8922,0.2,0.0,2023-09-06 11:06:09.107433333,-1.0,0.2,False,,speed
743,2023-09-06 11:06:25.400000,34.67444685036364,33.043152336727275,47.2863,2,5,6.9884,2.7655,8.8562,-2.8434,4.8667,-5.7798,0.4,0.0,2023-09-06 11:06:09.307433333,-1.0,0.2,False,,speed
744,2023-09-06 11:06:25.600000,34.674439701454546,33.04315518290909,46.8351,2,5,6.8578,2.7181,8.706,-2.7897,4.7838,-5.6736,0.6,0.0,2023-09-06 11:06:09.507433333,-1.0,0.2,False,,speed
745,2023-09-06 11:06:25.800000,34.674432552545454,33.04315802909091,46.8309,2,5,6.7342,2.6731,8.5631,-2.7389,4.705,-5.5729,0.8,0.0,2023-09-06 11:06:09.707433333,-1.0,0.2,False,,speed
746,2023-09-06 11:06:26,34.67442540363636,33.043160875272726,46.3611,2,5,6.6172,2.6303,8.4268,-2.6908,4.6299,-5.4772,-0.0,0.0,2023-09-06 11:06:09.907433333,-1.0,0.2,False,,speed
747,2023-09-06 11:06:26.200000,34.67441825472727,33.04316372145455,50.091,2,6,3.098,2.5666,8.0768,-2.3537,4.4931,-4.3172,0.2,0.0,2023-09-06 11:06:10.107433333,-1.0,0.2,False,,speed
748,2023-09-06 11:06:26.400000,34.67441110581818,33.04316656763636,50.1061,2,5,2.7117,2.535,7.9589,-2.3004,4.4338,-4.1778,0.4,0.0,2023-09-06 11:06:10.307433333,-1.0,0.2,False,,speed
749,2023-09-06 11:06:26.600000,34.67440395690909,33.043169413818184,49.8485,2,5,2.52,2.5049,7.854,-2.2626,4.3789,-4.0905,0.6,0.0,2023-09-06 11:06:10.507433333,-1.0,0.2,False,,speed
750,2023-09-06 11:06:26.800000,34.674396808,33.04317226,49.7498,2,6,2.3974,2.469,7.7412,-2.2268,4.3164,-4.0163,0.8,0.0,2023-09-06 11:06:10.707433333,5.724349510683503,0.2,False,,passed
751,2023-09-06 11:06:27,34.674395777,33.0431756444,50.2962,2,6,2.3087,2.4347,7.6339,-2.1939,4.2568,-3.9511,-0.0,0.0,2023-09-06 11:06:10.907433333,-1.0,0.2,False,,speed
752,2023-09-06 11:06:27.200000,34.674394746,33.0431790288,50.1537,2,5,2.2453,2.4106,7.5494,-2.1708,4.2124,-3.9026,0.2,0.0,2023-09-06 11:06:11.107433333,-1.0,0.2,False,,speed
753,2023-09-06 11:06:27.400000,34.674393715,33.0431824132,50.2948,2,5,2.1933,2.3871,7.4678,-2.1485,4.1693,-3.857,0.4,0.0,2023-09-06 11:06:11.307433333,-1.0,0.2,False,,speed
754,2023-09-06 11:06:27.600000,34.674392684,33.043185797599996,50.7477,2,5,2.149,2.3643,7.3889,-2.1269,4.1275,-3.8138,0.6,0.0,2023-09-06 11:06:11.507433333,-1.0,0.2,False,,speed
755,2023-09-06 11:06:27.800000,34.674391653,33.043189182,50.4918,2,7,2.0385,2.3104,7.2112,-2.0577,4.03,-3.6851,0.8,0.0,2023-09-06 11:06:11.707433333,4.3135409108880935,0.2,False,,passed
756,2023-09-06 11:06:28,34.674395463500005,33.043185373499995,47.4656,2,7,1.893,2.1629,6.7993,-1.9173,3.7821,-3.4485,-0.0,0.0,2023-09-06 11:06:11.907433333,-1.0,0.2,False,,speed
757,2023-09-06 11:06:28.200000,34.674399274,33.043181565,47.1377,2,7,1.7842,2.0541,6.4951,-1.8137,3.5993,-3.2738,0.2,0.0,2023-09-06 11:06:12.107433333,1.8385104087210873,0.2,False,,passed
758,2023-09-06 11:06:28.400000,34.67440586716667,33.0431744135,39.7682,2,8,1.3856,1.565,4.9639,-1.3537,2.7197,-2.4716,0.4,0.0,2023-09-06 11:06:12.307433333,-1.0,0.2,False,,speed
759,2023-09-06 11:06:28.600000,34.674412460333336,33.043167262,37.727,2,8,1.2527,1.4101,4.4816,-1.2077,2.4414,-2.2172,0.6,0.0,2023-09-06 11:06:12.507433333,-1.0,0.2,False,,speed
760,2023-09-06 11:06:28.800000,34.6744190535,33.0431601105,36.2049,2,8,1.1531,1.2944,4.1221,-1.0993,2.2337,-2.0284,0.8,0.0,2023-09-06 11:06:12.707433333,-1.0,0.2,False,,speed
761,2023-09-06 11:06:29,34.67442564666667,33.043152959000004,32.7285,2,9,1.0539,1.1924,3.7783,-0.9976,2.0434,-1.8423,-0.0,0.0,2023-09-06 11:06:12.907433333,-1.0,0.2,False,,speed
762,2023-09-06 11:06:29.200000,34.67443223983334,33.043145807500004,31.4582,2,8,0.9934,1.121,3.5595,-0.9323,1.916,-1.7293,0.2,0.0,2023-09-06 11:06:13.107433333,-1.0,0.2,False,,speed
763,2023-09-06 11:06:29.400000,34.674438833,33.043138656,30.8153,2,7,0.9749,1.1045,3.5229,-0.9202,1.8925,-1.7099,0.4,0.0,2023-09-06 11:06:13.307433333,5.772312837764529,0.2,False,,passed
764,2023-09-06 11:06:29.600000,34.674440211,33.043141616,30.7202,2,9,0.9082,1.0079,3.2247,-0.838,1.718,-1.5679,0.6,0.0,2023-09-06 11:06:13.507433333,5.604935618697412,0.2,False,,passed
765,2023-09-06 11:06:29.800000,34.674443612999994,33.0431394685,28.5083,2,10,0.7664,0.807,2.5578,-0.6489,1.3326,-1.238,0.8,0.0,2023-09-06 11:06:13.707433333,-1.0,0.2,False,,speed
766,2023-09-06 11:06:30,34.674447015,33.043137321,28.2914,2,8,0.7134,0.7276,2.3008,-0.5758,1.1806,-1.1125,-0.0,0.0,2023-09-06 11:06:13.907433333,2.274432118928446,0.2,False,,passed
767,2023-09-06 11:06:30.200000,34.674448118,33.043138721,28.2269,2,9,0.6714,0.6687,2.1057,-0.5207,1.0664,-1.0153,0.2,0.0,2023-09-06 11:06:14.107433333,3.1913860735753232,0.2,False,,passed
768,2023-09-06 11:06:30.400000,34.6744475685,33.04314246,28.7708,2,7,0.6506,0.6254,1.9653,-0.4846,0.9824,-0.9522,0.4,0.0,2023-09-06 11:06:14.307433333,-1.0,0.2,False,,speed
769,2023-09-06 11:06:30.600000,34.674447019,33.043146199,29.2711,2,7,0.6342,0.5903,1.8515,-0.4556,0.9142,-0.9011,0.6,0.0,2023-09-06 11:06:14.507433333,5.809936339072984,0.2,False,,passed
770,2023-09-06 11:06:30.800000,34.674448753,33.043147974,29.0491,2,8,0.6182,0.561,1.7524,-0.4308,0.8564,-0.8549,0.8,0.0,2023-09-06 11:06:14.707433333,4.534642006030691,0.2,False,,passed
771,2023-09-06 11:06:31,34.674449599,33.043149636,28.7855,2,8,0.6049,0.5363,1.6685,-0.4102,0.8074,-0.8157,-0.0,0.0,2023-09-06 11:06:14.907433333,3.220398172282979,0.2,False,,passed
772,2023-09-06 11:06:31.200000,34.674449769,33.043151343,28.685,2,8,0.5935,0.515,1.5962,-0.3927,0.7653,-0.7819,0.2,0.0,2023-09-06 11:06:15.107433333,2.8363708098678897,0.2,False,,passed
773,2023-09-06 11:06:31.400000,34.674450648,33.043153023,28.6036,2,8,0.5835,0.4963,1.5331,-0.3778,0.7287,-0.7522,0.4,0.0,2023-09-06 11:06:15.307433333,3.280495427228309,0.2,False,,passed
774,2023-09-06 11:06:31.600000,34.674451335,33.043154363,28.4012,2,7,0.5748,0.4808,1.4775,-0.3648,0.6959,-0.7259,0.6,0.0,2023-09-06 11:06:15.507433333,2.6016225826989587,0.2,False,,passed
775,2023-09-06 11:06:31.800000,34.67445305,33.043155417,28.1016,2,8,0.5668,0.466,1.4277,-0.3532,0.6672,-0.7025,0.8,0.0,2023-09-06 11:06:15.707433333,3.840678231211192,0.2,False,,passed
776,2023-09-06 11:06:32,34.674454263,33.043157546,28.1172,2,8,0.5597,0.4527,1.3829,-0.343,0.6414,-0.6813,-0.0,0.0,2023-09-06 11:06:15.907433333,4.266374307222282,0.2,False,,passed
777,2023-09-06 11:06:32.200000,34.674455133,33.043159272,27.9192,2,8,0.5533,0.4408,1.3423,-0.334,0.618,-0.662,0.2,0.0,2023-09-06 11:06:16.107433333,3.3354556287498127,0.2,False,,passed
778,2023-09-06 11:06:32.400000,34.674455354,33.043161786,28.0524,2,8,0.5473,0.4298,1.3052,-0.326,0.5968,-0.6444,0.4,0.0,2023-09-06 11:06:16.307433333,4.170678764595603,0.2,False,,passed
779,2023-09-06 11:06:32.600000,34.67445604,33.043163399,28.0201,2,7,0.5419,0.4205,1.2713,-0.3186,0.577,-0.6282,0.6,0.0,2023-09-06 11:06:16.507433333,2.992804337259312,0.2,False,,passed
780,2023-09-06 11:06:32.800000,34.674456129,33.043165292,27.9711,2,7,0.5368,0.4119,1.2436,-0.3121,0.5611,-0.6133,0.8,0.0,2023-09-06 11:06:16.707433333,3.1278749583459677,0.2,False,,passed
781,2023-09-06 11:06:33,34.674456336,33.043167638,28.0474,2,9,0.5288,0.4013,1.2055,-0.3023,0.5393,-0.5924,-0.0,0.0,2023-09-06 11:06:16.907433333,3.8921325420480506,0.2,False,,passed
782,2023-09-06 11:06:33.200000,34.674457376,33.04317033,28.2063,2,8,0.5226,0.3936,1.1736,-0.2945,0.5206,-0.5754,0.2,0.0,2023-09-06 11:06:17.107433333,4.9024813655813375,0.2,False,,passed
783,2023-09-06 11:06:33.400000,34.674457682,33.043173127,28.2918,2,7,0.5187,0.3875,1.1493,-0.2894,0.5062,-0.5638,0.4,0.0,2023-09-06 11:06:17.307433333,4.6544043152501855,0.2,False,,passed
784,2023-09-06 11:06:33.600000,34.674457768,33.04317548,28.3385,2,7,0.5149,0.3817,1.1266,-0.2847,0.4927,-0.5529,0.6,0.0,2023-09-06 11:06:17.507433333,3.885466318323415,0.2,False,,passed
785,2023-09-06 11:06:33.800000,34.674458406,33.043177515,28.3495,2,7,0.5114,0.3763,1.1052,-0.2803,0.48,-0.5427,0.8,0.0,2023-09-06 11:06:17.707433333,3.590676869114351,0.2,False,,passed
786,2023-09-06 11:06:34,34.674458037,33.043179251,28.4177,2,8,0.5078,0.37,1.0849,-0.2766,0.4688,-0.5328,-0.0,0.0,2023-09-06 11:06:17.907433333,2.9570938470369685,0.2,False,,passed
787,2023-09-06 11:06:34.200000,34.674458279,33.043181705,28.4526,2,7,0.5046,0.3653,1.0661,-0.273,0.4564,-0.5231,0.2,0.0,2023-09-06 11:06:18.107433333,4.077024915121082,0.2,False,,passed
788,2023-09-06 11:06:34.400000,34.674459596,33.043184111,28.5335,2,5,0.5043,0.3623,1.0514,-0.2722,0.4477,-0.5155,0.4,0.0,2023-09-06 11:06:18.307433333,4.761271187908778,0.2,False,,passed
789,2023-09-06 11:06:34.600000,34.674460681,33.0431862535,28.5927,2,4,0.505,0.3618,1.0514,-0.2742,0.4488,-0.5161,0.6,0.0,2023-09-06 11:06:18.507433333,-1.0,0.2,False,,num_satellites
790,2023-09-06 11:06:34.800000,34.674461766,33.043188396,28.612,2,5,0.5053,0.361,1.0525,-0.2766,0.4538,-0.5202,0.8,0.0,2023-09-06 11:06:18.707433333,3.7843637861182082,0.2,False,,passed
791,2023-09-06 11:06:35,34.674462743,33.043190323,28.6505,2,5,0.5108,0.3632,1.0593,-0.2849,0.4623,-0.5295,-0.0,0.0,2023-09-06 11:06:18.907433333,3.7298082467068108,0.2,False,,passed
792,2023-09-06 11:06:35.200000,34.674463752,33.043192325,28.7808,2,6,0.5211,0.3668,1.0686,-0.2975,0.4732,-0.5452,0.2,0.0,2023-09-06 11:06:19.107433333,3.868694933679556,0.2,False,,passed
793,2023-09-06 11:06:35.400000,34.67446518,33.043193674,28.65,2,6,0.5321,0.3683,1.0667,-0.3086,0.4772,-0.5572,0.4,0.0,2023-09-06 11:06:19.307433333,3.617079016812442,0.2,False,,passed
794,2023-09-06 11:06:35.600000,34.674466054,33.043195924,28.8642,2,6,0.5024,0.3503,1.0232,-0.2773,0.4428,-0.5088,0.6,0.0,2023-09-06 11:06:19.507433333,4.101575086655587,0.2,False,,passed
795,2023-09-06 11:06:35.800000,34.67446785,33.043197805,28.9439,2,5,0.5031,0.3501,1.0236,-0.2799,0.4457,-0.5103,0.8,0.0,2023-09-06 11:06:19.707433333,4.742391533013958,0.2,False,,passed
796,2023-09-06 11:06:36,34.674468309,33.043200289,29.1451,2,6,0.5001,0.3471,1.0163,-0.2778,0.4423,-0.5048,-0.0,0.0,2023-09-06 11:06:19.907433333,4.199025330719377,0.2,False,,passed
797,2023-09-06 11:06:36.200000,34.67446882,33.043202565,29.2718,2,5,0.499,0.3462,1.0137,-0.2787,0.4432,-0.5031,0.2,0.0,2023-09-06 11:06:20.107433333,3.890825703008994,0.2,False,,passed
798,2023-09-06 11:06:36.400000,34.674471439,33.043203377,28.9801,2,6,0.4965,0.3417,0.9993,-0.2758,0.4352,-0.4955,0.4,0.0,2023-09-06 11:06:20.307433333,5.398508731622464,0.2,False,,passed
799,2023-09-06 11:06:36.600000,34.674472098,33.04320539,28.8794,2,6,0.4947,0.3379,0.9868,-0.2739,0.4286,-0.4894,0.6,0.0,2023-09-06 11:06:20.507433333,3.5720024440649003,0.2,False,,passed
800,2023-09-06 11:06:36.800000,34.674474239,33.043207249,28.9675,2,7,0.4926,0.3331,0.9711,-0.2711,0.4195,-0.482,0.8,0.0,2023-09-06 11:06:20.707433333,5.261385139594988,0.2,False,,passed
801,2023-09-06 11:06:37,34.674474986,33.04320976,29.1509,2,7,0.4906,0.329,0.9574,-0.2688,0.412,-0.4751,-0.0,0.0,2023-09-06 11:06:20.907433333,4.402696357224672,0.2,False,,passed
802,2023-09-06 11:06:37.200000,34.67447584,33.043212163,29.2275,2,6,0.489,0.3257,0.9465,-0.2672,0.4063,-0.4699,0.2,0.0,2023-09-06 11:06:21.107433333,4.3153801644640986,0.2,False,,passed
803,2023-09-06 11:06:37.400000,34.674476472,33.043214768,29.3061,2,7,0.4871,0.322,0.9337,-0.265,0.3993,-0.4635,0.4,0.0,2023-09-06 11:06:21.307433333,4.478855025981904,0.2,False,,passed
804,2023-09-06 11:06:37.600000,34.67447764,33.043216768,29.3391,2,7,0.4853,0.3184,0.9215,-0.263,0.3927,-0.4574,0.6,0.0,2023-09-06 11:06:21.507433333,4.040444503153359,0.2,False,,passed
