,time,latitude,longitude,height(m),Q,ns,sdn(m),sde(m),sdu(m),sdne(m),sdeu(m),sdun(m),age(s),ratio,synced_time,speed_km_h,time_diff_seconds,flagged,patch_id,fail_reasons
2463,2023-09-07 16:02:59.800000,34.675036173,33.044294837,32.7874,2,7,0.1273,0.134,0.3893,-0.0796,0.0867,-0.143,0.8,0.0,2023-09-07 16:02:38.962922222,5.32430941614832,0.2,False,,passed
2464,2023-09-07 16:03:00,34.675037499,33.044292569,32.9275,2,7,0.1271,0.1339,0.3898,-0.0788,0.0881,-0.1416,-0.0,0.0,2023-09-07 16:02:39.162922222,4.583559431220354,0.2,False,,passed
2465,2023-09-07 16:03:00.200000,34.675039297,33.044291373,32.9394,2,7,0.1268,0.1335,0.3893,-0.0781,0.0881,-0.1406,0.2,0.0,2023-09-07 16:02:39.362922222,4.09668888110129,0.2,False,,passed
2466,2023-09-07 16:03:00.400000,34.675041213,33.044289656,32.9084,2,5,0.1265,0.1331,0.3882,-0.0777,0.0873,-0.1401,0.4,0.0,2023-09-07 16:02:39.562922222,4.760299312205045,0.2,False,,passed
2467,2023-09-07 16:03:00.600000,34.675042763,33.0442878835,32.8777,2,4,0.1263,0.1329,0.3891,-0.0773,0.0877,-0.1398,0.6,0.0,2023-09-07 16:02:39.762922222,-1.0,0.2,False,,num_satellites
2468,2023-09-07 16:03:00.800000,34.675044313,33.044286111,32.9226,2,7,0.126,0.1324,0.3864,-0.0769,0.0863,-0.1396,0.8,0.0,2023-09-07 16:02:39.962922222,4.6524422404467884,0.2,False,,passed
2469,2023-09-07 16:03:01,34.675045622,33.04428375,32.8656,2,7,0.1256,0.1319,0.3855,-0.0765,0.0857,-0.1391,-0.0,0.0,2023-09-07 16:02:40.162922222,4.690622938037914,0.2,False,,passed
2470,2023-09-07 16:03:01.200000,34.6750473,33.04428121,32.7671,2,6,0.1256,0.1323,0.3848,-0.0754,0.0851,-0.1386,0.2,0.0,2023-09-07 16:02:40.362922222,5.365087074966733,0.2,False,,passed
2471,2023-09-07 16:03:01.400000,34.67504962,33.044280011,32.83,2,7,0.1254,0.1323,0.384,-0.0747,0.0846,-0.1379,0.4,0.0,2023-09-07 16:02:40.562922222,5.037211987151029,0.2,False,,passed
2472,2023-09-07 16:03:01.600000,34.67505099,33.044278022,32.7882,2,6,0.1256,0.1341,0.3861,-0.0729,0.0903,-0.136,0.6,0.0,2023-09-07 16:02:40.762922222,4.271981619214211,0.2,False,,passed
2473,2023-09-07 16:03:01.800000,34.675053076,33.04427718,32.8028,2,7,0.1247,0.1318,0.3825,-0.0743,0.0835,-0.1374,0.8,0.0,2023-09-07 16:02:40.962922222,4.390864315207916,0.2,False,,passed
2474,2023-09-07 16:03:02,34.675054694,33.044274984,32.8243,2,7,0.1243,0.1314,0.3815,-0.0742,0.0824,-0.1371,-0.0,0.0,2023-09-07 16:02:41.162922222,4.8540725697291025,0.2,False,,passed
2475,2023-09-07 16:03:02.200000,34.675056606,33.044272626,32.853,2,7,0.124,0.1311,0.3807,-0.074,0.0815,-0.1368,0.2,0.0,2023-09-07 16:02:41.362922222,5.450486757697021,0.2,False,,passed
2476,2023-09-07 16:03:02.400000,34.675058069,33.044270149,32.8517,2,5,0.1237,0.1316,0.3804,-0.0733,0.079,-0.1366,0.4,0.0,2023-09-07 16:02:41.562922222,5.023079095400364,0.2,False,,passed
2477,2023-09-07 16:03:02.600000,34.675059764,33.044268668,32.9489,2,7,0.1234,0.1317,0.3799,-0.0727,0.0772,-0.1363,0.6,0.0,2023-09-07 16:02:41.762922222,4.174273878598633,0.2,False,,passed
2478,2023-09-07 16:03:02.800000,34.675061891,33.044268114,32.9044,2,6,0.1233,0.1315,0.3796,-0.0727,0.0769,-0.1362,0.8,0.0,2023-09-07 16:02:41.962922222,4.34445720874024,0.2,False,,passed
2479,2023-09-07 16:03:03,34.675063667,33.044266916,32.7306,2,7,0.1229,0.1311,0.3787,-0.0723,0.076,-0.1356,-0.0,0.0,2023-09-07 16:02:42.162922222,4.059848986242766,0.2,False,,passed
2480,2023-09-07 16:03:03.200000,34.675065159,33.044264056,32.7956,2,7,0.1226,0.1308,0.3779,-0.0721,0.0752,-0.1351,0.2,0.0,2023-09-07 16:02:42.362922222,5.579935291103803,0.2,False,,passed
2481,2023-09-07 16:03:03.400000,34.675066738,33.044261699,32.7918,2,7,0.1223,0.1305,0.3772,-0.0717,0.0743,-0.1346,0.4,0.0,2023-09-07 16:02:42.562922222,5.00596827822685,0.2,False,,passed
2482,2023-09-07 16:03:03.600000,34.675068276,33.044259416,32.8382,2,7,0.1221,0.1303,0.3765,-0.0714,0.0734,-0.1341,0.6,0.0,2023-09-07 16:02:42.762922222,4.859603309569899,0.2,False,,passed
2483,2023-09-07 16:03:03.800000,34.675070077,33.044258182,32.8566,2,7,0.1218,0.1301,0.3759,-0.0711,0.0725,-0.1337,0.8,0.0,2023-09-07 16:02:42.962922222,4.132456768661022,0.2,False,,passed
2484,2023-09-07 16:03:04,34.675072109,33.044257178,32.8144,2,8,0.1215,0.1299,0.3751,-0.0707,0.0716,-0.1332,-0.0,0.0,2023-09-07 16:02:43.162922222,4.382562457771879,0.2,False,,passed
2485,2023-09-07 16:03:04.200000,34.675073679,33.04425598,32.7312,2,8,0.1212,0.1297,0.3744,-0.0704,0.0706,-0.1327,0.2,0.0,2023-09-07 16:02:43.362922222,3.7059438506911513,0.2,False,,passed
2486,2023-09-07 16:03:04.400000,34.675074424,33.04425339,32.7951,2,7,0.1209,0.1295,0.3738,-0.0701,0.0697,-0.1322,0.4,0.0,2023-09-07 16:02:43.562922222,4.524184288520757,0.2,False,,passed
2487,2023-09-07 16:03:04.600000,34.675075708,33.044251562,32.8298,2,7,0.1206,0.1293,0.3731,-0.0697,0.0687,-0.1318,0.6,0.0,2023-09-07 16:02:43.762922222,3.9582019777827133,0.2,False,,passed
2488,2023-09-07 16:03:04.800000,34.675077307,33.044250253,32.8526,2,7,0.1204,0.1291,0.3725,-0.0694,0.0678,-0.1314,0.8,0.0,2023-09-07 16:02:43.962922222,3.854575220779596,0.2,False,,passed
2489,2023-09-07 16:03:05,34.67507923,33.044247908,32.8402,2,7,0.1201,0.1289,0.3718,-0.0691,0.0669,-0.1309,-0.0,0.0,2023-09-07 16:02:44.162922222,5.450653257099917,0.2,False,,passed
2490,2023-09-07 16:03:05.200000,34.675080824,33.044245881,32.8088,2,7,0.1198,0.1287,0.3712,-0.0687,0.0659,-0.1305,0.2,0.0,2023-09-07 16:02:44.362922222,4.6165394062589575,0.2,False,,passed
2491,2023-09-07 16:03:05.400000,34.675081069,33.044243156,32.7417,2,7,0.1196,0.1285,0.3706,-0.0684,0.065,-0.1301,0.4,0.0,2023-09-07 16:02:44.562922222,4.521854960633043,0.2,False,,passed
2492,2023-09-07 16:03:05.600000,34.67508022,33.044240031,32.7653,2,6,0.1203,0.1294,0.3712,-0.0699,0.0603,-0.1282,0.6,0.0,2023-09-07 16:02:44.762922222,5.426774427146633,0.2,False,,passed
2493,2023-09-07 16:03:05.800000,34.6750807965,33.0442371055,32.9765,2,6,0.1199,0.1294,0.3713,-0.0695,0.0578,-0.1275,0.8,0.0,2023-09-07 16:02:44.962922222,-1.0,0.2,False,,speed
2494,2023-09-07 16:03:06,34.675081373,33.04423418,32.8866,2,6,0.1195,0.1292,0.3708,-0.069,0.0564,-0.1272,-0.0,0.0,2023-09-07 16:02:45.162922222,3.4912023448675966,0.2,False,,passed
2495,2023-09-07 16:03:06.200000,34.675081347,33.044231951,32.7803,2,5,0.1204,0.1302,0.3712,-0.0708,0.0519,-0.1255,0.2,0.0,2023-09-07 16:02:45.362922222,3.6774495984709814,0.2,False,,passed
2496,2023-09-07 16:03:06.400000,34.675082685,33.044228862,32.9257,2,6,0.1191,0.1288,0.3695,-0.0683,0.0554,-0.1268,0.4,0.0,2023-09-07 16:02:45.562922222,5.753720015313003,0.2,False,,passed
2497,2023-09-07 16:03:06.600000,34.675082286,33.044226282,32.9033,2,7,0.1188,0.1285,0.3686,-0.0679,0.0551,-0.1266,0.6,0.0,2023-09-07 16:02:45.762922222,4.330043236179432,0.2,False,,passed
2498,2023-09-07 16:03:06.800000,34.675081543,33.044223013,32.8934,2,10,0.1185,0.1279,0.3672,-0.0675,0.0564,-0.1263,0.8,0.0,2023-09-07 16:02:45.962922222,5.5930915342790914,0.2,False,,passed
2499,2023-09-07 16:03:07,34.675081092,33.044219896,32.9587,2,9,0.1182,0.1275,0.3661,-0.0672,0.0567,-0.1259,-0.0,0.0,2023-09-07 16:02:46.162922222,5.220244737773716,0.2,False,,passed
2500,2023-09-07 16:03:07.200000,34.675080997,33.044217035,32.917,2,9,0.1178,0.1272,0.3651,-0.0668,0.0565,-0.1256,0.2,0.0,2023-09-07 16:02:46.362922222,4.7234764269479275,0.2,False,,passed
2501,2023-09-07 16:03:07.400000,34.67508182,33.044214486,32.9253,2,9,0.1175,0.1269,0.3642,-0.0665,0.0561,-0.1252,0.4,0.0,2023-09-07 16:02:46.562922222,4.5146998498389,0.2,False,,passed
2502,2023-09-07 16:03:07.600000,34.675082159,33.044211858,32.9448,2,9,0.1173,0.1267,0.3634,-0.0661,0.0555,-0.1249,0.6,0.0,2023-09-07 16:02:46.762922222,4.387825733146952,0.2,False,,passed
2503,2023-09-07 16:03:07.800000,34.675081916,33.044208888,32.8771,2,9,0.117,0.1265,0.3627,-0.0658,0.0549,-0.1245,0.8,0.0,2023-09-07 16:02:46.962922222,4.923447188016716,0.2,False,,passed
2504,2023-09-07 16:03:08,34.675081727,33.04420597,32.8773,2,9,0.1167,0.1263,0.3619,-0.0655,0.0543,-0.1242,-0.0,0.0,2023-09-07 16:02:47.162922222,4.828467658642739,0.2,False,,passed
2505,2023-09-07 16:03:08.200000,34.675081211,33.044202695,32.9483,2,9,0.1164,0.1265,0.3614,-0.0649,0.0524,-0.124,0.2,0.0,2023-09-07 16:02:47.362922222,5.4999982966982435,0.2,False,,passed
2506,2023-09-07 16:03:08.400000,34.675081014,33.04419966,32.9112,2,9,0.1161,0.1263,0.3607,-0.0647,0.0517,-0.1236,0.4,0.0,2023-09-07 16:02:47.562922222,5.02213565160087,0.2,False,,passed
2507,2023-09-07 16:03:08.600000,34.675081322,33.044197175,32.9581,2,10,0.1159,0.1258,0.3598,-0.0644,0.0518,-0.1232,0.6,0.0,2023-09-07 16:02:47.762922222,4.145273359679138,0.2,False,,passed
2508,2023-09-07 16:03:08.800000,34.675081473,33.044194491,32.9732,2,11,0.1156,0.1253,0.3589,-0.0641,0.052,-0.1229,0.8,0.0,2023-09-07 16:02:47.962922222,4.437931309971982,0.2,False,,passed
2509,2023-09-07 16:03:09,34.675081382,33.044191337,32.904,2,9,0.1153,0.1252,0.3582,-0.0638,0.0512,-0.1225,-0.0,0.0,2023-09-07 16:02:48.162922222,5.206186935071882,0.2,False,,passed
2510,2023-09-07 16:03:09.200000,34.675081142,33.044188442,32.935,2,10,0.115,0.1247,0.3573,-0.0635,0.0514,-0.1222,0.2,0.0,2023-09-07 16:02:48.362922222,4.799739028640929,0.2,False,,passed
2511,2023-09-07 16:03:09.400000,34.675080482,33.04418643,32.9768,2,11,0.1147,0.1243,0.3566,-0.0633,0.0512,-0.1218,0.4,0.0,2023-09-07 16:02:48.562922222,3.571182731861007,0.2,False,,passed
2512,2023-09-07 16:03:09.600000,34.675080478,33.044183336,32.9098,2,10,0.1145,0.1241,0.3558,-0.063,0.0513,-0.1215,0.6,0.0,2023-09-07 16:02:48.762922222,5.1040418064234645,0.2,False,,passed
2513,2023-09-07 16:03:09.800000,34.675080565,33.044180328,32.9719,2,10,0.1142,0.1239,0.355,-0.0627,0.0513,-0.1212,0.8,0.0,2023-09-07 16:02:48.962922222,4.965205212273333,0.2,False,,passed
2514,2023-09-07 16:03:10,34.675080644,33.044177599,32.9572,2,8,0.114,0.1237,0.3545,-0.0625,0.0508,-0.1208,-0.0,0.0,2023-09-07 16:02:49.162922222,4.504674077549207,0.2,False,,passed
2515,2023-09-07 16:03:10.200000,34.675080108,33.044174916,32.9566,2,9,0.1138,0.1234,0.3537,-0.0622,0.051,-0.1206,0.2,0.0,2023-09-07 16:02:49.362922222,4.55359757673247,0.2,False,,passed
2516,2023-09-07 16:03:10.400000,34.675078947,33.044171937,33.0589,2,8,0.1136,0.1232,0.353,-0.0618,0.051,-0.1202,0.4,0.0,2023-09-07 16:02:49.562922222,5.433706177267889,0.2,False,,passed
2517,2023-09-07 16:03:10.600000,34.675078365,33.044169467,33.0633,2,9,0.1134,0.1229,0.3522,-0.0617,0.0509,-0.1199,0.6,0.0,2023-09-07 16:02:49.762922222,4.23714183253397,0.2,False,,passed
2518,2023-09-07 16:03:10.800000,34.675079204,33.044166476,33.0311,2,9,0.1132,0.1227,0.3515,-0.0614,0.0508,-0.1196,0.8,0.0,2023-09-07 16:02:49.962922222,5.210786697311038,0.2,False,,passed
2519,2023-09-07 16:03:11,34.675079595,33.044164254,33.0948,2,9,0.1129,0.1224,0.3508,-0.0612,0.0508,-0.1193,-0.0,0.0,2023-09-07 16:02:50.162922222,3.747763899917598,0.2,False,,passed
2520,2023-09-07 16:03:11.200000,34.675079726,33.044161675,33.1362,2,9,0.1127,0.1222,0.3501,-0.0609,0.0507,-0.119,0.2,0.0,2023-09-07 16:02:50.362922222,4.2624968851347855,0.2,False,,passed
2521,2023-09-07 16:03:11.400000,34.675080436,33.044158695,33.0688,2,9,0.1125,0.1219,0.3494,-0.0607,0.0507,-0.1187,0.4,0.0,2023-09-07 16:02:50.562922222,5.116327589802174,0.2,False,,passed
2522,2023-09-07 16:03:11.600000,34.675080044,33.044155455,33.1796,2,9,0.1123,0.1217,0.3486,-0.0604,0.0506,-0.1184,0.6,0.0,2023-09-07 16:02:50.762922222,5.401898220643664,0.2,False,,passed
2523,2023-09-07 16:03:11.800000,34.675080298,33.044152478,33.1736,2,8,0.1122,0.1219,0.349,-0.0606,0.0532,-0.1187,0.8,0.0,2023-09-07 16:02:50.962922222,4.9371469077095345,0.2,False,,passed
2524,2023-09-07 16:03:12,34.675081274,33.044149968,33.1854,2,7,0.1122,0.1219,0.3494,-0.0607,0.0547,-0.1188,-0.0,0.0,2023-09-07 16:02:51.162922222,4.5763610517609274,0.2,False,,passed
2525,2023-09-07 16:03:12.200000,34.675082535,33.044147359,33.1299,2,8,0.1133,0.122,0.3499,-0.0604,0.0547,-0.1207,0.2,0.0,2023-09-07 16:02:51.362922222,4.986411704941903,0.2,False,,passed
2526,2023-09-07 16:03:12.400000,34.67508338,33.044144809,33.1257,2,8,0.1128,0.1218,0.3494,-0.0606,0.0558,-0.1203,0.4,0.0,2023-09-07 16:02:51.562922222,4.532406467257032,0.2,False,,passed
2527,2023-09-07 16:03:12.600000,34.67508424,33.044142074,33.0589,2,8,0.1125,0.1216,0.3488,-0.0606,0.0566,-0.1199,0.6,0.0,2023-09-07 16:02:51.762922222,4.827569732958069,0.2,False,,passed
2528,2023-09-07 16:03:12.800000,34.67508441,33.044138572,33.125,2,8,0.1122,0.1215,0.3482,-0.0605,0.0572,-0.1196,0.8,0.0,2023-09-07 16:02:51.962922222,5.787059599964301,0.2,False,,passed
2529,2023-09-07 16:03:13,34.675085071,33.044135565,33.16,2,8,0.112,0.1213,0.3476,-0.0604,0.0576,-0.1194,-0.0,0.0,2023-09-07 16:02:52.162922222,5.133112960305237,0.2,False,,passed
2530,2023-09-07 16:03:13.200000,34.675086752,33.044133421,33.1871,2,8,0.1119,0.1212,0.3471,-0.0603,0.0582,-0.1192,0.2,0.0,2023-09-07 16:02:52.362922222,4.876121604883667,0.2,False,,passed
2531,2023-09-07 16:03:13.400000,34.675088249,33.044131111,33.2284,2,8,0.1117,0.1211,0.3467,-0.0603,0.0587,-0.1191,0.4,0.0,2023-09-07 16:02:52.562922222,4.843248554017005,0.2,False,,passed
2532,2023-09-07 16:03:13.600000,34.675090072,33.044129758,33.2472,2,8,0.1116,0.1209,0.3463,-0.0602,0.0593,-0.119,0.6,0.0,2023-09-07 16:02:52.762922222,4.269997311224716,0.2,False,,passed
2533,2023-09-07 16:03:13.800000,34.675091215,33.044127345,33.261,2,8,0.1114,0.1217,0.3467,-0.0603,0.0627,-0.1191,0.8,0.0,2023-09-07 16:02:52.962922222,4.588522609189617,0.2,False,,passed
2534,2023-09-07 16:03:14,34.675091813,33.044124568,33.386,2,7,0.1113,0.122,0.3467,-0.0603,0.0644,-0.1191,-0.0,0.0,2023-09-07 16:02:53.162922222,4.734162880402223,0.2,False,,passed
2535,2023-09-07 16:03:14.200000,34.67509349,33.044122152,33.3657,2,7,0.1111,0.1225,0.3483,-0.0604,0.0681,-0.1193,0.2,0.0,2023-09-07 16:02:53.362922222,5.205608973429903,0.2,False,,passed
2536,2023-09-07 16:03:14.400000,34.675095655,33.044120414,33.2534,2,7,0.111,0.1225,0.3483,-0.0604,0.0693,-0.1194,0.4,0.0,2023-09-07 16:02:53.562922222,5.187452418574678,0.2,False,,passed
2537,2023-09-07 16:03:14.600000,34.675096868,33.044118609,33.3024,2,6,0.1109,0.1226,0.348,-0.0606,0.0684,-0.1192,0.6,0.0,2023-09-07 16:02:53.762922222,3.8383677071469555,0.2,False,,passed
2538,2023-09-07 16:03:14.800000,34.675098516,33.044116965,33.383,2,7,0.1108,0.1221,0.3471,-0.0603,0.0687,-0.1192,0.8,0.0,2023-09-07 16:02:53.962922222,4.264300955473305,0.2,False,,passed
2539,2023-09-07 16:03:15,34.675099737,33.044114378,33.3053,2,8,0.1106,0.1219,0.3462,-0.0602,0.0684,-0.1191,-0.0,0.0,2023-09-07 16:02:54.162922222,4.915012690928395,0.2,False,,passed
2540,2023-09-07 16:03:15.200000,34.675100723,33.044111707,33.3638,2,7,0.1108,0.1215,0.3455,-0.0601,0.0673,-0.1196,0.2,0.0,2023-09-07 16:02:54.362922222,4.82610651725618,0.2,False,,passed
2541,2023-09-07 16:03:15.400000,34.675101938,33.044108916,33.3078,2,6,0.1109,0.1216,0.3451,-0.0595,0.0677,-0.1195,0.4,0.0,2023-09-07 16:02:54.562922222,5.204297363106252,0.2,False,,passed
2542,2023-09-07 16:03:15.600000,34.675103821,33.044106946,33.2863,2,6,0.1109,0.1217,0.3448,-0.0593,0.0685,-0.1194,0.6,0.0,2023-09-07 16:02:54.762922222,4.969816805891603,0.2,False,,passed
2543,2023-09-07 16:03:15.800000,34.675105088,33.044104721,33.3044,2,6,0.1107,0.1208,0.3444,-0.0599,0.067,-0.12,0.8,0.0,2023-09-07 16:02:54.962922222,4.457939440327334,0.2,False,,passed
2544,2023-09-07 16:03:15.999000,34.675106063,33.04410197833333,33.283,5,2,0.1131,0.1254,0.3524,-0.0588,0.0754,-0.1252,-0.0,0.0,2023-09-07 16:02:55.161922222,-1.0,0.199,False,,"Q_value, num_satellites"
2545,2023-09-07 16:03:16.200000,34.675107038,33.044099235666664,33.3338,2,4,0.1146,0.1301,0.3756,-0.0688,0.1082,-0.1358,0.2,0.0,2023-09-07 16:02:55.362922222,-1.0,0.201,False,,num_satellites
2546,2023-09-07 16:03:16.400000,34.675108013,33.044096493,33.3276,2,6,0.1105,0.1226,0.3474,-0.0596,0.0753,-0.1197,0.4,0.0,2023-09-07 16:02:55.562922222,5.577159708404346,0.2,False,,passed
2547,2023-09-07 16:03:16.600000,34.675108771,33.044093904,33.3246,2,6,0.1108,0.1243,0.3525,-0.0621,0.0838,-0.1231,0.6,0.0,2023-09-07 16:02:55.762922222,4.531229675040671,0.2,False,,passed
2548,2023-09-07 16:03:16.800000,34.6751106205,33.0440919775,33.0043,2,5,0.1114,0.129,0.3663,-0.0656,0.1029,-0.128,0.8,0.0,2023-09-07 16:02:55.962922222,-1.0,0.2,False,,speed
2549,2023-09-07 16:03:17,34.67511247,33.044090051,33.2999,2,6,0.1102,0.1226,0.3467,-0.0592,0.0766,-0.1194,-0.0,0.0,2023-09-07 16:02:56.162922222,2.4853803232869702,0.2,False,,passed
2550,2023-09-07 16:03:17.200000,34.675113574,33.04408685,33.2304,2,5,0.1102,0.1221,0.3452,-0.0586,0.0749,-0.119,0.2,0.0,2023-09-07 16:02:56.362922222,5.722234107203869,0.2,False,,passed
2551,2023-09-07 16:03:17.400000,34.675114759,33.044084475,33.3443,2,6,0.11,0.1208,0.3435,-0.0595,0.0713,-0.1198,0.4,0.0,2023-09-07 16:02:56.562922222,4.577035939051659,0.2,False,,passed
2552,2023-09-07 16:03:17.600000,34.675115538,33.044082362,33.5682,2,5,0.1101,0.1212,0.3436,-0.0588,0.0727,-0.1193,0.6,0.0,2023-09-07 16:02:56.762922222,3.817055763829601,0.2,False,,passed
2553,2023-09-07 16:03:17.800000,34.675116802,33.044079792,33.3768,2,5,0.1101,0.1218,0.3442,-0.0584,0.075,-0.119,0.8,0.0,2023-09-07 16:02:56.962922222,4.934047686551834,0.2,False,,passed
2554,2023-09-07 16:03:18,34.675118439,33.044077113,33.343,2,5,0.11,0.1218,0.3442,-0.0584,0.0757,-0.119,-0.0,0.0,2023-09-07 16:02:57.162922222,5.496943062088062,0.2,False,,passed
2555,2023-09-07 16:03:18.200000,34.675119972,33.044075019,33.4079,2,6,0.1115,0.122,0.3487,-0.0568,0.0794,-0.1144,0.2,0.0,2023-09-07 16:02:57.362922222,4.615544027452453,0.2,False,,passed
2556,2023-09-07 16:03:18.400000,34.675121063,33.044072058,33.3745,2,5,0.1113,0.1218,0.3478,-0.0572,0.0782,-0.1149,0.4,0.0,2023-09-07 16:02:57.562922222,5.348421471982679,0.2,False,,passed
2557,2023-09-07 16:03:18.600000,34.675121602,33.044070559,33.341,2,6,0.1104,0.1216,0.3457,-0.0574,0.0779,-0.117,0.6,0.0,2023-09-07 16:02:57.762922222,2.69690543859747,0.2,False,,passed
2558,2023-09-07 16:03:18.800000,34.675122398,33.044068143,33.3161,2,6,0.1103,0.1213,0.3445,-0.0575,0.0771,-0.1175,0.8,0.0,2023-09-07 16:02:57.962922222,4.290823078712231,0.2,False,,passed
2559,2023-09-07 16:03:19,34.67512354,33.044065724,33.214,2,5,0.1103,0.1214,0.3449,-0.0572,0.0783,-0.1171,-0.0,0.0,2023-09-07 16:02:58.162922222,4.596119486287621,0.2,False,,passed
2560,2023-09-07 16:03:19.200000,34.6751251255,33.0440631265,33.0333,2,5,0.1103,0.1216,0.3453,-0.057,0.0795,-0.1169,0.2,0.0,2023-09-07 16:02:58.362922222,-1.0,0.2,False,,speed
2561,2023-09-07 16:03:19.400000,34.675126711,33.044060529,33.0552,2,5,0.1103,0.1216,0.3453,-0.0569,0.0801,-0.1168,0.4,0.0,2023-09-07 16:02:58.562922222,4.847844089161463,0.2,False,,passed
2562,2023-09-07 16:03:19.599000,34.67512835061111,33.04405851172222,32.979,5,2,0.1156,0.1294,0.3571,-0.0518,0.099,-0.12,0.6,0.0,2023-09-07 16:02:58.761922222,-1.0,0.199,False,,"Q_value, num_satellites"
2563,2023-09-07 16:03:19.800000,34.67512999022222,33.04405649444444,32.9171,2,5,0.1103,0.1222,0.3463,-0.0568,0.0829,-0.1171,0.8,0.0,2023-09-07 16:02:58.962922222,-1.0,0.201,False,,speed
2564,2023-09-07 16:03:19.999000,34.67513162983333,33.04405447716667,32.8175,5,3,0.1156,0.1301,0.3585,-0.0516,0.1019,-0.1202,-0.0,0.0,2023-09-07 16:02:59.161922222,-1.0,0.199,False,,"Q_value, speed, num_satellites"
2565,2023-09-07 16:03:20.199000,34.675133269444444,33.04405245988889,32.8224,5,3,0.1192,0.14,0.3906,-0.0622,0.1354,-0.1361,0.2,0.0,2023-09-07 16:02:59.361922222,-1.0,0.2,False,,"Q_value, num_satellites"
2566,2023-09-07 16:03:20.399000,34.67513490905555,33.04405044261111,32.7647,5,2,0.1281,0.1663,0.4565,-0.0756,0.1908,-0.1675,0.4,0.0,2023-09-07 16:02:59.561922222,-1.0,0.2,False,,"Q_value, num_satellites"
2567,2023-09-07 16:03:20.599000,34.675136548666664,33.04404842533333,32.7185,5,2,0.1483,0.1959,0.5655,-0.1055,0.2681,-0.2188,0.6,0.0,2023-09-07 16:02:59.761922222,-1.0,0.2,False,,"Q_value, num_satellites"
2568,2023-09-07 16:03:20.799000,34.67513818827778,33.04404640805556,32.6387,5,2,0.1915,0.2493,0.7216,-0.1304,0.3671,-0.2915,0.8,0.0,2023-09-07 16:02:59.961922222,-1.0,0.2,False,,"Q_value, num_satellites"
2569,2023-09-07 16:03:20.999000,34.675139827888884,33.04404439077778,32.6222,5,2,0.2623,0.325,0.9255,-0.1467,0.4886,-0.3854,-0.0,0.0,2023-09-07 16:03:00.161922222,-1.0,0.2,False,,"Q_value, speed, num_satellites"
2570,2023-09-07 16:03:21.199000,34.6751414675,33.0440423735,32.5663,5,2,0.3654,0.4257,1.1774,-0.1368,0.6336,-0.5003,0.2,0.0,2023-09-07 16:03:00.361922222,-1.0,0.2,False,,"Q_value, speed, num_satellites"
2571,2023-09-07 16:03:21.399000,34.67514310711111,33.04404035622222,32.5076,5,2,0.5019,0.5528,1.4777,0.0203,0.803,-0.6367,0.4,0.0,2023-09-07 16:03:00.561922222,-1.0,0.2,False,,"Q_value, speed, num_satellites"
2572,2023-09-07 16:03:21.599000,34.67514474672222,33.04403833894444,32.4753,5,2,0.6736,0.7079,1.8272,0.223,0.9979,-0.7952,0.6,0.0,2023-09-07 16:03:00.761922222,-1.0,0.2,False,,"Q_value, speed, num_satellites"
2573,2023-09-07 16:03:21.799000,34.67514638633333,33.04403632166667,32.4117,5,3,0.8719,0.8879,2.2272,0.3691,1.22,-0.9753,0.8,0.0,2023-09-07 16:03:00.961922222,-1.0,0.2,False,,"Q_value, speed, num_satellites"
2574,2023-09-07 16:03:22,34.675148025944445,33.04403430438889,32.5529,5,3,0.546,0.87,2.6782,-0.5987,1.4975,-1.13,-0.0,0.0,2023-09-07 16:03:01.162922222,-1.0,0.201,False,,"Q_value, speed, num_satellites"
2575,2023-09-07 16:03:22.200000,34.67514966555555,33.04403228711111,32.5665,5,3,0.6249,1.0264,3.1833,-0.7264,1.7837,-1.3438,0.2,0.0,2023-09-07 16:03:01.362922222,-1.0,0.2,False,,"Q_value, num_satellites"
2576,2023-09-07 16:03:22.400000,34.675151305166665,33.04403026983333,33.5989,2,5,0.693,1.1716,3.6491,-0.8446,2.0488,-1.5383,0.4,0.0,2023-09-07 16:03:01.562922222,-1.0,0.2,False,,speed
2577,2023-09-07 16:03:22.599000,34.67515294477778,33.044028252555556,30.9079,2,4,0.3258,0.4252,1.2748,-0.2338,0.6838,-0.5379,0.6,0.0,2023-09-07 16:03:01.761922222,-1.0,0.199,False,,"speed, num_satellites"
2578,2023-09-07 16:03:22.800000,34.675154584388885,33.04402623527778,33.0629,2,5,0.3084,0.4031,1.1641,-0.203,0.6311,-0.4862,0.8,0.0,2023-09-07 16:03:01.962922222,-1.0,0.201,False,,speed
2579,2023-09-07 16:03:23,34.675156224,33.044024218,33.1507,2,5,0.3064,0.3959,1.1402,-0.1957,0.6167,-0.4773,-0.0,0.0,2023-09-07 16:03:02.162922222,4.505768508154968,0.2,False,,passed
2580,2023-09-07 16:03:23.199000,34.675155627049996,33.044021550775,33.0707,2,4,0.3053,0.3799,1.0891,-0.1775,0.5843,-0.46,0.2,0.0,2023-09-07 16:03:02.361922222,-1.0,0.199,False,,num_satellites
2581,2023-09-07 16:03:23.399000,34.6751550301,33.044018883549995,33.8823,2,4,0.2996,0.3661,1.0379,-0.166,0.5563,-0.4392,0.4,0.0,2023-09-07 16:03:02.561922222,-1.0,0.2,False,,"speed, num_satellites"
