,time,latitude,longitude,height(m),Q,ns,sdn(m),sde(m),sdu(m),sdne(m),sdeu(m),sdun(m),age(s),ratio,synced_time,speed_km_h,time_diff_seconds,flagged,patch_id,fail_reasons
121,2023-09-05 09:05:01,34.675650145,33.043249558,32.3555,2,7,0.4135,0.3966,0.7101,-0.2845,0.436,-0.4127,0.0,0.0,2023-09-05 09:04:44.544755555,2.860584544103549,0.2,False,,passed
122,2023-09-05 09:05:01.200000,34.675651637,33.043247609,32.3074,2,7,0.4103,0.3964,0.7081,-0.2831,0.4363,-0.4097,0.2,0.0,2023-09-05 09:04:44.744755555,4.383290194744116,0.2,False,,passed
123,2023-09-05 09:05:01.400000,34.675652698,33.043247214,32.4639,2,8,0.4068,0.3943,0.7047,-0.2806,0.4346,-0.4062,0.4,0.0,2023-09-05 09:04:44.944755555,2.2165711920412123,0.2,False,,passed
124,2023-09-05 09:05:01.600000,34.675653991,33.043245233,32.4705,2,5,0.4059,0.3944,0.7051,-0.2799,0.4355,-0.4064,0.6,0.0,2023-09-05 09:04:45.144755555,4.164809968225046,0.2,False,,passed
125,2023-09-05 09:05:01.800000,34.675654214,33.043246914,33.1086,2,8,0.3983,0.383,0.6858,-0.2704,0.4187,-0.394,0.8,0.0,2023-09-05 09:04:45.344755555,2.8085770742811875,0.2,False,,passed
126,2023-09-05 09:05:02,34.675655433,33.043245243,33.1716,2,6,0.3956,0.3832,0.6845,-0.2691,0.4193,-0.3915,0.0,0.0,2023-09-05 09:04:45.544755555,3.6774421624643487,0.2,False,,passed
127,2023-09-05 09:05:02.200000,34.675656213,33.043243791,33.1411,2,9,0.3924,0.3806,0.6783,-0.2685,0.4157,-0.3895,0.2,0.0,2023-09-05 09:04:45.744755555,2.85714213570956,0.2,False,,passed
128,2023-09-05 09:05:02.400000,34.675657625,33.043243513,33.2936,2,8,0.3892,0.3785,0.674,-0.2677,0.4132,-0.3873,0.4,0.0,2023-09-05 09:04:45.944755555,2.856567857946795,0.2,False,,passed
129,2023-09-05 09:05:02.600000,34.675658817,33.043242158,33.3287,2,7,0.3864,0.3782,0.672,-0.2663,0.4132,-0.3845,0.6,0.0,2023-09-05 09:04:46.144755555,3.265247649419774,0.2,False,,passed
130,2023-09-05 09:05:02.800000,34.675660033,33.043240819,33.3342,2,7,0.3836,0.3781,0.6704,-0.2649,0.4134,-0.3818,0.8,0.0,2023-09-05 09:04:46.344755555,3.282525892484797,0.2,False,,passed
131,2023-09-05 09:05:03,34.675661954,33.043239168,33.2993,2,7,0.3809,0.377,0.6677,-0.2647,0.4124,-0.3806,0.0,0.0,2023-09-05 09:04:46.544755555,4.704456502615957,0.2,False,,passed
132,2023-09-05 09:05:03.200000,34.675663764,33.043237357,33.2763,2,7,0.3783,0.3762,0.6651,-0.2632,0.4116,-0.3777,0.2,0.0,2023-09-05 09:04:46.744755555,4.689136547167739,0.2,False,,passed
133,2023-09-05 09:05:03.400000,34.675664991,33.043235991,33.3381,2,8,0.3753,0.3746,0.6626,-0.261,0.4108,-0.3748,0.4,0.0,2023-09-05 09:04:46.944755555,3.3287953704242135,0.2,False,,passed
134,2023-09-05 09:05:03.600000,34.675667076,33.043235248,33.4375,2,9,0.3723,0.3712,0.6576,-0.2596,0.4072,-0.3725,0.6,0.0,2023-09-05 09:04:47.144755555,4.340047993656026,0.2,False,,passed
135,2023-09-05 09:05:03.800000,34.675668733,33.043233728,33.5075,2,8,0.3694,0.3702,0.6555,-0.2576,0.4068,-0.3697,0.8,0.0,2023-09-05 09:04:47.344755555,4.151516813068209,0.2,False,,passed
136,2023-09-05 09:05:04,34.675669666,33.043231974,33.5578,2,9,0.3635,0.3618,0.643,-0.2486,0.3957,-0.3592,0.0,0.0,2023-09-05 09:04:47.544755555,3.4413818112972963,0.2,False,,passed
137,2023-09-05 09:05:04.200000,34.675671133,33.043228968,33.3309,2,9,0.3585,0.3544,0.6322,-0.2414,0.3862,-0.3508,0.2,0.0,2023-09-05 09:04:47.744755555,-1.0,0.2,False,,speed
138,2023-09-05 09:05:04.400000,34.6756726,33.043225962,33.3117,2,9,0.3539,0.3478,0.6225,-0.2347,0.3777,-0.3429,0.4,0.0,2023-09-05 09:04:47.944755555,-1.0,0.2,False,,speed
139,2023-09-05 09:05:04.600000,34.675674067,33.043222956,33.2563,2,8,0.3514,0.347,0.6207,-0.2332,0.3775,-0.3406,0.6,0.0,2023-09-05 09:04:48.144755555,4.0821362068841776,0.2,False,,passed
140,2023-09-05 09:05:04.800000,34.675675893,33.043222173,33.3052,2,9,0.347,0.3407,0.6114,-0.2269,0.3693,-0.3332,0.8,0.0,2023-09-05 09:04:48.344755555,3.86822819321117,0.2,False,,passed
141,2023-09-05 09:05:05,34.675677852,33.043220507,33.3035,2,8,0.3447,0.3401,0.6099,-0.2255,0.3694,-0.331,0.0,0.0,2023-09-05 09:04:48.544755555,4.780710831991639,0.2,False,,passed
142,2023-09-05 09:05:05.200000,34.675679396,33.043218664,33.2601,2,8,0.3424,0.3396,0.6087,-0.2241,0.3697,-0.3289,0.2,0.0,2023-09-05 09:04:48.744755555,4.329996257441095,0.2,False,,passed
143,2023-09-05 09:05:05.400000,34.675681376,33.043216954,33.2022,2,9,0.3398,0.3379,0.6059,-0.2235,0.3682,-0.3275,0.4,0.0,2023-09-05 09:04:48.944755555,4.856877359113666,0.2,False,,passed
144,2023-09-05 09:05:05.600000,34.675682946,33.043215004,33.1872,2,8,0.3376,0.337,0.6041,-0.2221,0.3679,-0.3254,0.6,0.0,2023-09-05 09:04:49.144755555,4.491786695892358,0.2,False,,passed
145,2023-09-05 09:05:05.800000,34.675684453,33.043213805,33.2226,2,9,0.3333,0.3306,0.5943,-0.2154,0.3593,-0.3175,0.8,0.0,2023-09-05 09:04:49.344755555,3.601047692231249,0.2,False,,passed
146,2023-09-05 09:05:06,34.675686373,33.04321287,33.1879,2,9,0.3296,0.3249,0.5858,-0.21,0.3519,-0.3111,0.0,0.0,2023-09-05 09:04:49.544755555,4.132535649256239,0.2,False,,passed
147,2023-09-05 09:05:06.200000,34.675688235,33.04321178,33.2207,2,9,0.3263,0.3199,0.5783,-0.205,0.3455,-0.3052,0.2,0.0,2023-09-05 09:04:49.744755555,4.130056614289992,0.2,False,,passed
148,2023-09-05 09:05:06.400000,34.675690265,33.043211048,33.3063,2,9,0.3229,0.3152,0.5711,-0.2003,0.3394,-0.2995,0.4,0.0,2023-09-05 09:04:49.944755555,4.229590467053241,0.2,False,,passed
149,2023-09-05 09:05:06.600000,34.675691914,33.043210244,33.3142,2,9,0.3197,0.3107,0.5644,-0.1957,0.3337,-0.294,0.6,0.0,2023-09-05 09:04:50.144755555,3.5498438051750725,0.2,False,,passed
150,2023-09-05 09:05:06.800000,34.675693313,33.04320854,33.3138,2,8,0.3177,0.3104,0.5634,-0.1947,0.3341,-0.2924,0.8,0.0,2023-09-05 09:04:50.344755555,3.963034081203057,0.2,False,,passed
151,2023-09-05 09:05:07,34.67569485,33.043207816,33.2361,2,7,0.3161,0.3104,0.5631,-0.194,0.335,-0.2912,0.0,0.0,2023-09-05 09:04:50.544755555,3.293317219508344,0.2,False,,passed
152,2023-09-05 09:05:07.200000,34.675697132,33.043208068,33.1364,2,8,0.3143,0.3099,0.5619,-0.193,0.3351,-0.2896,0.2,0.0,2023-09-05 09:04:50.744755555,4.575674862547323,0.2,False,,passed
153,2023-09-05 09:05:07.400000,34.675699048,33.043209123,33.2642,2,8,0.3125,0.3092,0.5604,-0.1919,0.3349,-0.2879,0.4,0.0,2023-09-05 09:04:50.944755555,4.203156111571244,0.2,False,,passed
154,2023-09-05 09:05:07.600000,34.675701725,33.043208848,33.0997,2,9,0.3093,0.3044,0.5528,-0.1869,0.3284,-0.2819,0.6,0.0,2023-09-05 09:04:51.144755555,5.364712302656193,0.2,False,,passed
155,2023-09-05 09:05:07.800000,34.675704315,33.043207949,32.911,2,8,0.3075,0.3038,0.5514,-0.1859,0.3283,-0.2802,0.8,0.0,2023-09-05 09:04:51.344755555,5.380205962651078,0.2,False,,passed
156,2023-09-05 09:05:08,34.675706373,33.043208129,32.9671,2,9,0.3047,0.2992,0.5443,-0.1818,0.3222,-0.2752,0.0,0.0,2023-09-05 09:04:51.544755555,4.12017697349383,0.2,False,,passed
157,2023-09-05 09:05:08.200000,34.675708583,33.043208343,32.9433,2,8,0.303,0.2988,0.5431,-0.1808,0.3223,-0.2736,0.2,0.0,2023-09-05 09:04:51.744755555,4.427078187794974,0.2,False,,passed
158,2023-09-05 09:05:08.400000,34.675710517,33.043209572,32.9528,2,8,0.3013,0.2987,0.5424,-0.18,0.3228,-0.2721,0.4,0.0,2023-09-05 09:04:51.944755555,4.3616898226385805,0.2,False,,passed
159,2023-09-05 09:05:08.600000,34.675712453,33.043210854,33.0919,2,7,0.2997,0.2993,0.5421,-0.1796,0.3239,-0.2707,0.6,0.0,2023-09-05 09:04:52.144755555,4.406513587258415,0.2,False,,passed
160,2023-09-05 09:05:08.800000,34.675714317,33.043210251,33.0407,2,8,0.298,0.2981,0.5402,-0.1784,0.323,-0.269,0.8,0.0,2023-09-05 09:04:52.344755555,3.852709733165345,0.2,False,,passed
161,2023-09-05 09:05:09,34.675715861,33.043209666,33.0069,2,6,0.2975,0.2985,0.5406,-0.1783,0.3238,-0.2692,0.0,0.0,2023-09-05 09:04:52.544755555,3.230601238681677,0.2,False,,passed
162,2023-09-05 09:05:09.200000,34.675717083,33.043209886,33.133,2,9,0.2944,0.2936,0.5327,-0.1735,0.3171,-0.2631,0.2,0.0,2023-09-05 09:04:52.744755555,2.4669597715462763,0.2,False,,passed
163,2023-09-05 09:05:09.400000,34.675718865,33.043209025,33.0413,2,9,0.2919,0.2895,0.5264,-0.1698,0.3117,-0.2586,0.4,0.0,2023-09-05 09:04:52.944755555,3.8313386948126587,0.2,False,,passed
164,2023-09-05 09:05:09.600000,34.675720473,33.043208961,33.0222,2,7,0.2904,0.2895,0.5254,-0.1693,0.312,-0.2572,0.6,0.0,2023-09-05 09:04:53.144755555,3.2126277528407963,0.2,False,,passed
165,2023-09-05 09:05:09.800000,34.675722586,33.043208237,33.0068,2,8,0.2888,0.2892,0.5246,-0.1684,0.3122,-0.2558,0.8,0.0,2023-09-05 09:04:53.344755555,4.385070946727179,0.2,False,,passed
166,2023-09-05 09:05:10,34.675724401,33.043209056,33.1823,2,8,0.2867,0.2857,0.5183,-0.1654,0.307,-0.2516,0.0,0.0,2023-09-05 09:04:53.544755555,3.867872328729012,0.2,False,,passed
167,2023-09-05 09:05:10.200000,34.67572622,33.043209399,33.3308,2,8,0.2849,0.2854,0.5168,-0.1657,0.3067,-0.2511,0.2,0.0,2023-09-05 09:04:53.744755555,3.676030419718203,0.2,False,,passed
168,2023-09-05 09:05:10.400000,34.675728358,33.043208096,33.2372,2,7,0.2835,0.2862,0.517,-0.1654,0.3081,-0.2499,0.4,0.0,2023-09-05 09:04:53.944755555,4.779794118242227,0.2,False,,passed
169,2023-09-05 09:05:10.600000,34.675730402,33.043206664,33.1469,2,8,0.2819,0.2843,0.5135,-0.1654,0.3056,-0.2491,0.6,0.0,2023-09-05 09:04:54.144755555,4.715836436378667,0.2,False,,passed
170,2023-09-05 09:05:10.800000,34.675732588,33.043205562,33.0359,2,8,0.2804,0.2838,0.5125,-0.1643,0.3056,-0.2474,0.8,0.0,2023-09-05 09:04:54.344755555,4.728477943085985,0.2,False,,passed
171,2023-09-05 09:05:11,34.675734635,33.043204918,33.0408,2,8,0.2787,0.2839,0.5114,-0.1647,0.3058,-0.247,0.0,0.0,2023-09-05 09:04:54.544755555,4.223300928900961,0.2,False,,passed
172,2023-09-05 09:05:11.200000,34.675736271,33.043204161,32.9882,2,8,0.2771,0.2827,0.5088,-0.1647,0.3041,-0.2462,0.2,0.0,2023-09-05 09:04:54.744755555,3.497349893648487,0.2,False,,passed
173,2023-09-05 09:05:11.400000,34.675737707,33.043203693,32.9984,2,9,0.2746,0.279,0.5025,-0.162,0.2987,-0.2424,0.4,0.0,2023-09-05 09:04:54.944755555,2.969552208889392,0.2,False,,passed
174,2023-09-05 09:05:11.600000,34.675739067,33.043202522,33.0581,2,8,0.2731,0.2781,0.5004,-0.1619,0.2976,-0.2415,0.6,0.0,2023-09-05 09:04:55.144755555,3.332642645499132,0.2,False,,passed
175,2023-09-05 09:05:11.800000,34.675740929,33.04320187,33.0607,2,7,0.2717,0.2783,0.4998,-0.1613,0.2981,-0.2401,0.8,0.0,2023-09-05 09:04:55.344755555,3.8705304625103305,0.2,False,,passed
176,2023-09-05 09:05:12,34.675742675,33.043201254,33.0964,2,7,0.2704,0.2789,0.4997,-0.1608,0.2992,-0.2388,0.0,0.0,2023-09-05 09:04:55.544755555,3.631526470757171,0.2,False,,passed
177,2023-09-05 09:05:12.200000,34.675744331,33.043200463,33.1597,2,9,0.269,0.2778,0.4974,-0.1602,0.298,-0.2377,0.2,0.0,2023-09-05 09:04:55.744755555,3.5548852077337934,0.2,False,,passed
178,2023-09-05 09:05:12.400000,34.675746094,33.043198829,33.1054,2,9,0.2676,0.2758,0.4939,-0.1593,0.2955,-0.2363,0.4,0.0,2023-09-05 09:04:55.944755555,4.433849959836634,0.2,False,,passed
179,2023-09-05 09:05:12.600000,34.675747916,33.043197956,33.1327,2,9,0.266,0.2748,0.4921,-0.159,0.2947,-0.2355,0.6,0.0,2023-09-05 09:04:56.144755555,3.912874894725203,0.2,False,,passed
180,2023-09-05 09:05:12.800000,34.675749615,33.043196577,33.113,2,8,0.2646,0.2739,0.49,-0.1591,0.2935,-0.2348,0.8,0.0,2023-09-05 09:04:56.344755555,4.084695106278516,0.2,False,,passed
181,2023-09-05 09:05:13,34.675752011,33.043194785,33.0865,2,9,0.2631,0.2725,0.4878,-0.1586,0.2921,-0.2338,0.0,0.0,2023-09-05 09:04:56.544755555,5.623990012463308,0.2,False,,passed
182,2023-09-05 09:05:13.200000,34.675753952,33.043193557,33.0428,2,9,0.2616,0.2714,0.4857,-0.1582,0.2909,-0.2329,0.2,0.0,2023-09-05 09:04:56.744755555,4.373305791780997,0.2,False,,passed
183,2023-09-05 09:05:13.400000,34.675755919,33.043192931,33.0251,2,8,0.2602,0.2707,0.4838,-0.1582,0.29,-0.232,0.4,0.0,2023-09-05 09:04:56.944755555,4.061238441118678,0.2,False,,passed
184,2023-09-05 09:05:13.600000,34.675757723,33.043190916,33.0093,2,8,0.2597,0.2696,0.4827,-0.1581,0.2892,-0.2325,0.6,0.0,2023-09-05 09:04:57.144755555,4.901583675623278,0.2,False,,passed
185,2023-09-05 09:05:13.800000,34.675759838,33.043189496,32.9558,2,9,0.2579,0.2686,0.4804,-0.1574,0.2879,-0.2309,0.8,0.0,2023-09-05 09:04:57.344755555,4.829428793247882,0.2,False,,passed
186,2023-09-05 09:05:14,34.675761784,33.04318746,32.8609,2,9,0.2564,0.2675,0.4784,-0.157,0.2869,-0.2299,0.0,0.0,2023-09-05 09:04:57.544755555,5.136172401959568,0.2,False,,passed
187,2023-09-05 09:05:14.200000,34.675763691,33.043185722,32.8474,2,8,0.255,0.2669,0.4766,-0.1569,0.2861,-0.229,0.2,0.0,2023-09-05 09:04:57.744755555,4.766609663567083,0.2,False,,passed
188,2023-09-05 09:05:14.400000,34.675765185,33.043184778,32.8815,2,9,0.2536,0.2659,0.4748,-0.1564,0.2851,-0.2281,0.4,0.0,2023-09-05 09:04:57.944755555,3.365245070672607,0.2,False,,passed
189,2023-09-05 09:05:14.600000,34.675767033,33.043183948,32.8506,2,8,0.2523,0.2653,0.473,-0.1563,0.2842,-0.2272,0.6,0.0,2023-09-05 09:04:58.144755555,3.935959629929719,0.2,False,,passed
190,2023-09-05 09:05:14.800000,34.675769052,33.043182875,32.7761,2,8,0.251,0.2646,0.4713,-0.1561,0.2834,-0.2263,0.8,0.0,2023-09-05 09:04:58.344755555,4.40304763650154,0.2,False,,passed
191,2023-09-05 09:05:15,34.675770673,33.04318187,32.756,2,8,0.2497,0.2639,0.4695,-0.1559,0.2825,-0.2254,0.0,0.0,2023-09-05 09:04:58.544755555,3.6367302433165394,0.2,False,,passed
192,2023-09-05 09:05:15.200000,34.675772164,33.043180618,32.7598,2,8,0.2484,0.2633,0.4677,-0.1557,0.2816,-0.2245,0.2,0.0,2023-09-05 09:04:58.744755555,3.623503975262409,0.2,False,,passed
193,2023-09-05 09:05:15.400000,34.67577401,33.043178549,32.6676,2,9,0.2464,0.2605,0.4628,-0.1534,0.2775,-0.2213,0.4,0.0,2023-09-05 09:04:58.944755555,5.023636239006222,0.2,False,,passed
194,2023-09-05 09:05:15.600000,34.675776248,33.043177129,32.6218,2,10,0.2444,0.2575,0.4585,-0.151,0.2737,-0.2183,0.6,0.0,2023-09-05 09:04:59.144755555,5.045617809100848,0.2,False,,passed
195,2023-09-05 09:05:15.800000,34.675778331,33.043176618,32.5895,2,8,0.2433,0.2551,0.4551,-0.1482,0.2706,-0.2157,0.8,0.0,2023-09-05 09:04:59.344755555,4.243944761956342,0.2,False,,passed
196,2023-09-05 09:05:16,34.675780195,33.043176153,32.4747,2,10,0.2411,0.2524,0.4509,-0.1463,0.2671,-0.2128,0.0,0.0,2023-09-05 09:04:59.544755555,3.8003015993169726,0.2,False,,passed
197,2023-09-05 09:05:16.200000,34.675782007,33.043174553,32.4431,2,9,0.2393,0.2503,0.447,-0.1446,0.264,-0.2103,0.2,0.0,2023-09-05 09:04:59.744755555,4.478646015886522,0.2,False,,passed
198,2023-09-05 09:05:16.400000,34.675783905,33.043173537,32.4025,2,8,0.2379,0.2484,0.4437,-0.1426,0.2613,-0.2074,0.4,0.0,2023-09-05 09:04:59.944755555,4.144029552830689,0.2,False,,passed
199,2023-09-05 09:05:16.600000,34.675785771,33.043172898,32.4226,2,8,0.2364,0.2466,0.4404,-0.1407,0.2587,-0.2047,0.6,0.0,2023-09-05 09:05:00.144755555,3.872310928036485,0.2,False,,passed
200,2023-09-05 09:05:16.800000,34.675787428,33.043171184,32.4455,2,9,0.2349,0.2444,0.4371,-0.1384,0.256,-0.2019,0.8,0.0,2023-09-05 09:05:00.344755555,4.35228888810531,0.2,False,,passed
201,2023-09-05 09:05:17,34.675789326,33.043170539,32.3987,2,8,0.2335,0.2426,0.4339,-0.1366,0.2535,-0.1993,0.0,0.0,2023-09-05 09:05:00.544755555,3.9364984083118113,0.2,False,,passed
202,2023-09-05 09:05:17.200000,34.675791366,33.043170434,32.4382,2,8,0.2323,0.2426,0.4331,-0.1367,0.2536,-0.1988,0.2,0.0,2023-09-05 09:05:00.744755555,4.07720132329321,0.2,False,,passed
203,2023-09-05 09:05:17.400000,34.675793052,33.043169735,32.4818,2,7,0.2313,0.2437,0.4338,-0.1366,0.2553,-0.1979,0.4,0.0,2023-09-05 09:05:00.944755555,3.558642425192566,0.2,False,,passed
204,2023-09-05 09:05:17.600000,34.675794791,33.04316898,32.4629,2,8,0.2299,0.2402,0.4283,-0.1343,0.2502,-0.1948,0.6,0.0,2023-09-05 09:05:01.144755555,3.689080105324622,0.2,False,,passed
205,2023-09-05 09:05:17.800000,34.675796699,33.043167609,32.4333,2,8,0.2286,0.2385,0.4253,-0.1326,0.2478,-0.1923,0.8,0.0,2023-09-05 09:05:01.344755555,4.430659180955102,0.2,False,,passed
206,2023-09-05 09:05:18,34.675798947000004,33.043165486,32.3986,2,8,0.2276,0.2388,0.4252,-0.1321,0.2487,-0.1914,0.0,0.0,2023-09-05 09:05:01.544755555,-1.0,0.2,False,,speed
207,2023-09-05 09:05:18.200000,34.675801195,33.043163363,32.3908,2,8,0.227,0.2395,0.4265,-0.1312,0.2505,-0.1896,0.2,1.2,2023-09-05 09:05:01.744755555,4.74945860974532,0.2,False,,passed
208,2023-09-05 09:05:18.400000,34.675802501,33.043163112,32.408,2,7,0.2263,0.24,0.4266,-0.131,0.2514,-0.1884,0.4,1.4,2023-09-05 09:05:01.944755555,2.640518267214727,0.2,False,,passed
209,2023-09-05 09:05:18.600000,34.675804071,33.043162986,32.5007,2,7,0.2253,0.24,0.4258,-0.1305,0.2515,-0.1875,0.6,1.2,2023-09-05 09:05:02.144755555,3.1418961541680437,0.2,False,,passed
210,2023-09-05 09:05:18.800000,34.675805701,33.043162528,32.4762,2,7,0.2244,0.2399,0.4248,-0.1302,0.2514,-0.1865,0.8,1.2,2023-09-05 09:05:02.344755555,3.3413627480378336,0.2,False,,passed
211,2023-09-05 09:05:19,34.675807216,33.04316087,32.4479,2,7,0.2235,0.2397,0.4236,-0.1298,0.2511,-0.1856,0.0,1.3,2023-09-05 09:05:02.544755555,4.07830422177148,0.2,False,,passed
212,2023-09-05 09:05:19.200000,34.675809009,33.043158049,32.3479,2,8,0.2227,0.2393,0.4226,-0.1293,0.2509,-0.1846,0.2,1.3,2023-09-05 09:05:02.744755555,5.871536193793921,0.2,False,,passed
213,2023-09-05 09:05:19.400000,34.675810603,33.043157037,32.3825,2,8,0.2218,0.2387,0.4214,-0.1286,0.2504,-0.1835,0.4,1.2,2023-09-05 09:05:02.944755555,3.5941770234247756,0.2,False,,passed
214,2023-09-05 09:05:19.600000,34.675812095,33.043156284,32.3798,2,7,0.221,0.2387,0.4206,-0.1283,0.2505,-0.1826,0.6,1.2,2023-09-05 09:05:03.144755555,3.227848695054331,0.2,False,,passed
215,2023-09-05 09:05:19.800000,34.675814143,33.043155087,32.3584,2,8,0.2199,0.2369,0.4174,-0.1266,0.2479,-0.1801,0.8,1.4,2023-09-05 09:05:03.344755555,4.541265928114094,0.2,False,,passed
216,2023-09-05 09:05:20,34.675816184,33.04315349,32.2348,2,8,0.2188,0.2339,0.4128,-0.1246,0.2436,-0.1774,0.0,1.5,2023-09-05 09:05:03.544755555,4.852866323590605,0.2,False,,passed
217,2023-09-05 09:05:20.200000,34.675817673,33.043151571,32.241,2,8,0.2177,0.2321,0.4096,-0.123,0.241,-0.1751,0.2,1.6,2023-09-05 09:05:03.744755555,4.3430118454005235,0.2,False,,passed
218,2023-09-05 09:05:20.400000,34.675819246,33.043150066,32.2427,2,8,0.2167,0.2305,0.4067,-0.1216,0.2386,-0.173,0.4,1.4,2023-09-05 09:05:03.944755555,4.003717549982388,0.2,False,,passed
219,2023-09-05 09:05:20.600000,34.675820958,33.043148559,32.2239,2,7,0.2159,0.2306,0.4062,-0.1213,0.239,-0.1722,0.6,1.3,2023-09-05 09:05:04.144755555,4.226915004279125,0.2,False,,passed
220,2023-09-05 09:05:20.800000,34.675822765,33.043147572,32.2355,2,9,0.2147,0.2285,0.4027,-0.1202,0.2359,-0.1705,0.8,1.2,2023-09-05 09:05:04.344755555,3.9586065085461004,0.2,False,,passed
221,2023-09-05 09:05:21,34.675824717,33.043146561,32.2068,2,8,0.2137,0.2271,0.4002,-0.1188,0.2339,-0.1685,0.0,1.1,2023-09-05 09:05:04.544755555,4.23961774431415,0.2,False,,passed
222,2023-09-05 09:05:21.200000,34.675826468,33.043145175,32.1727,2,8,0.2128,0.2257,0.3977,-0.1175,0.2319,-0.1665,0.2,1.1,2023-09-05 09:05:04.744755555,4.17764504679767,0.2,False,,passed
223,2023-09-05 09:05:21.400000,34.675828461,33.043144089,32.1101,2,8,0.2119,0.2243,0.3953,-0.1162,0.23,-0.1646,0.4,1.0,2023-09-05 09:05:04.944755555,4.364318945469297,0.2,False,,passed
224,2023-09-05 09:05:21.600000,34.675830363,33.043142296,32.1087,2,9,0.2107,0.2228,0.3926,-0.1153,0.2279,-0.1632,0.6,1.0,2023-09-05 09:05:05.144755555,4.813845668544417,0.2,False,,passed
225,2023-09-05 09:05:21.800000,34.675832363,33.043140749,32.1346,2,9,0.2099,0.2211,0.3903,-0.1139,0.2256,-0.1621,0.8,0.0,2023-09-05 09:05:05.344755555,4.7393983644190465,0.2,False,,passed
226,2023-09-05 09:05:22,34.675834119,33.043139668,32.0954,2,10,0.2086,0.2194,0.3876,-0.1129,0.2236,-0.1604,0.0,1.1,2023-09-05 09:05:05.544755555,3.9338304224034046,0.2,False,,passed
227,2023-09-05 09:05:22.200000,34.675836191,33.043139091,32.0591,2,8,0.2077,0.2182,0.3854,-0.1116,0.2219,-0.1585,0.2,1.1,2023-09-05 09:05:05.744755555,4.2454962841659905,0.2,False,,passed
228,2023-09-05 09:05:22.400000,34.675838418,33.043138292,32.0384,2,9,0.2068,0.2167,0.3832,-0.1102,0.2202,-0.1567,0.4,1.0,2023-09-05 09:05:05.944755555,4.638151041700422,0.2,False,,passed
229,2023-09-05 09:05:22.600000,34.675840338,33.04313746,32.0801,2,10,0.2057,0.2151,0.3808,-0.1092,0.2181,-0.1554,0.6,1.0,2023-09-05 09:05:06.144755555,4.072169065365929,0.2,False,,passed
230,2023-09-05 09:05:22.800000,34.675842134,33.043136004,32.0516,2,9,0.2046,0.2138,0.3785,-0.1085,0.2163,-0.1541,0.8,1.1,2023-09-05 09:05:06.344755555,4.31630958169783,0.2,False,,passed
231,2023-09-05 09:05:23,34.675844059,33.043134234,32.076,2,9,0.2037,0.2125,0.3764,-0.1071,0.2147,-0.1523,0.0,1.1,2023-09-05 09:05:06.544755555,4.827117636361989,0.2,False,,passed
232,2023-09-05 09:05:23.200000,34.675845909,33.043132274,31.9838,2,9,0.2028,0.2112,0.3744,-0.1058,0.2131,-0.1506,0.2,1.1,2023-09-05 09:05:06.744755555,4.909251898956216,0.2,False,,passed
233,2023-09-05 09:05:23.400000,34.675847682,33.043131928,31.9622,2,8,0.202,0.2101,0.3725,-0.1048,0.2116,-0.149,0.4,1.1,2023-09-05 09:05:06.944755555,3.5860833294579306,0.2,False,,passed
234,2023-09-05 09:05:23.600000,34.675849511,33.043131086,31.9854,2,9,0.2011,0.2088,0.3706,-0.1035,0.2101,-0.1474,0.6,1.1,2023-09-05 09:05:07.144755555,3.9074045659383283,0.2,False,,passed
235,2023-09-05 09:05:23.800000,34.675851205,33.043130432,31.9801,2,8,0.2007,0.2076,0.3688,-0.1021,0.2085,-0.1462,0.8,0.0,2023-09-05 09:05:07.344755555,3.5505018800639285,0.2,False,,passed
236,2023-09-05 09:05:24,34.675852742,33.043129171,31.9353,2,8,0.2001,0.2064,0.367,-0.1007,0.2071,-0.1449,0.0,0.0,2023-09-05 09:05:07.544755555,3.7076548782503957,0.2,False,,passed
237,2023-09-05 09:05:24.200000,34.675854931,33.043127347,31.9074,2,7,0.1997,0.2068,0.3676,-0.1008,0.2081,-0.145,0.2,0.0,2023-09-05 09:05:07.744755555,5.306580877462431,0.2,False,,passed
238,2023-09-05 09:05:24.400000,34.675857144,33.043125958,31.845,2,7,0.1994,0.2076,0.3695,-0.1013,0.2102,-0.1458,0.4,0.0,2023-09-05 09:05:07.944755555,4.977709521716398,0.2,False,,passed
239,2023-09-05 09:05:24.600000,34.67585857,33.043125594,31.8813,2,9,0.1986,0.2077,0.3697,-0.1019,0.2109,-0.1462,0.6,0.0,2023-09-05 09:05:08.144755555,2.9100949040746897,0.2,False,,passed
240,2023-09-05 09:05:24.800000,34.675860252,33.043124371,31.8958,2,8,0.1978,0.2075,0.3685,-0.101,0.2104,-0.1447,0.8,0.0,2023-09-05 09:05:08.344755555,3.9180260845182535,0.2,False,,passed
241,2023-09-05 09:05:25,34.675861575,33.043123808,31.9686,2,8,0.1967,0.2048,0.3637,-0.099,0.2062,-0.1417,0.0,0.0,2023-09-05 09:05:08.544755555,2.8002977804233606,0.2,False,,passed
242,2023-09-05 09:05:25.200000,34.675862778,33.043122193,31.9607,2,8,0.1959,0.2035,0.3613,-0.0979,0.2043,-0.1398,0.2,0.0,2023-09-05 09:05:08.744755555,3.587235987339215,0.2,False,,passed
