,time,latitude,longitude,height(m),Q,ns,sdn(m),sde(m),sdu(m),sdne(m),sdeu(m),sdun(m),age(s),ratio,synced_time,speed_km_h,time_diff_seconds,flagged,patch_id,fail_reasons
2395,2023-09-06 11:42:14.600000,34.676129613,33.044876328,29.2527,2,6,0.8582,0.5266,1.0998,-0.5455,0.2578,0.2974,0.6,0.0,2023-09-06 11:41:58.172355555,3.8061865842097196,0.2,False,,passed
2396,2023-09-06 11:42:14.800000,34.676131304,33.044874721,29.1326,2,5,0.8457,0.522,1.0807,-0.5414,0.2657,0.3278,0.8,0.0,2023-09-06 11:41:58.372355555,4.2929281977011575,0.2,False,,passed
2397,2023-09-06 11:42:15,34.6761297835,33.044872434,29.1195,2,6,0.8316,0.5173,1.0707,-0.5355,0.2711,0.3241,-0.0,0.0,2023-09-06 11:41:58.572355555,-1.0,0.2,False,,speed
2398,2023-09-06 11:42:15.200000,34.676128263,33.044870147,29.0358,2,6,0.8221,0.5128,1.0598,-0.5295,0.2754,0.3196,0.2,0.0,2023-09-06 11:41:58.772355555,4.401281497226116,0.2,False,,passed
2399,2023-09-06 11:42:15.400000,34.676127328,33.044867938,29.1498,2,6,0.8129,0.5085,1.0499,-0.5237,0.2793,0.3141,0.4,0.0,2023-09-06 11:41:58.972355555,4.094491391672403,0.2,False,,passed
2400,2023-09-06 11:42:15.600000,34.676125998,33.044865635,29.0999,2,5,0.8102,0.5044,1.041,-0.5191,0.2823,0.3147,0.6,0.0,2023-09-06 11:41:59.172355555,4.635340426256987,0.2,False,,passed
2401,2023-09-06 11:42:15.800000,34.676125196,33.044863679,29.1527,2,5,0.8084,0.5005,1.033,-0.5146,0.2851,0.3173,0.8,0.0,2023-09-06 11:41:59.372355555,3.602243290281795,0.2,False,,passed
2402,2023-09-06 11:42:16,34.676126213,33.044862051,29.4342,2,4,0.8092,0.4968,1.0318,-0.5099,0.2854,0.3193,-0.0,0.0,2023-09-06 11:41:59.572355555,-1.0,0.2,False,,num_satellites
2403,2023-09-06 11:42:16.199000,34.67612723,33.044860423,29.5042,5,2,0.8192,0.4936,1.0351,-0.5051,0.2835,0.3292,0.2,0.0,2023-09-06 11:41:59.771355555,-1.0,0.199,False,,"Q_value, num_satellites"
2404,2023-09-06 11:42:16.399000,34.676128246999994,33.044858795,29.6613,5,2,0.8454,0.4922,1.0441,-0.4984,0.2815,0.3453,0.4,0.0,2023-09-06 11:41:59.971355555,-1.0,0.2,False,,"Q_value, num_satellites"
2405,2023-09-06 11:42:16.600000,34.676129264,33.044857167,29.596,2,5,0.8983,0.4883,1.0273,-0.4882,0.2912,0.3675,0.6,0.0,2023-09-06 11:42:00.172355555,3.217220943063857,0.201,False,,passed
2406,2023-09-06 11:42:16.800000,34.6761274808,33.044855250000005,29.5361,2,4,0.835,0.4903,1.023,-0.489,0.2981,0.3585,0.8,0.0,2023-09-06 11:42:00.372355555,-1.0,0.2,False,,"speed, num_satellites"
2407,2023-09-06 11:42:16.999000,34.6761256976,33.044853333000006,29.5493,2,4,0.836,0.4967,1.0265,-0.4787,0.3176,0.3825,-0.0,0.0,2023-09-06 11:42:00.571355555,-1.0,0.199,False,,num_satellites
2408,2023-09-06 11:42:17.200000,34.676123914399994,33.044851416,29.6132,2,4,0.8475,0.5104,1.0429,-0.4563,0.3564,0.4281,0.2,0.0,2023-09-06 11:42:00.772355555,-1.0,0.201,False,,num_satellites
2409,2023-09-06 11:42:17.400000,34.676122131199996,33.044849499,29.6451,2,4,0.8689,0.5347,1.0773,-0.417,0.4175,0.4947,0.4,0.0,2023-09-06 11:42:00.972355555,-1.0,0.2,False,,num_satellites
2410,2023-09-06 11:42:17.600000,34.676120348,33.044847582,29.6377,2,5,0.9034,0.5684,1.1368,-0.3431,0.5026,0.5866,0.6,0.0,2023-09-06 11:42:01.172355555,4.977701550341999,0.2,False,,passed
2411,2023-09-06 11:42:17.800000,34.67611858325,33.04484493025,29.8059,2,4,0.9578,0.6254,1.2305,-0.1799,0.6158,0.7083,0.8,0.0,2023-09-06 11:42:01.372355555,-1.0,0.2,False,,num_satellites
2412,2023-09-06 11:42:18,34.6761168185,33.0448422785,29.9369,2,4,1.0371,0.7051,1.3661,0.3147,0.759,0.8629,-0.0,0.0,2023-09-06 11:42:01.572355555,-1.0,0.2,False,,num_satellites
2413,2023-09-06 11:42:18.200000,34.676115053749996,33.044839626750004,29.2093,2,5,1.0713,0.728,1.4166,0.3889,0.8024,0.9263,0.2,0.0,2023-09-06 11:42:01.772355555,-1.0,0.2,False,,speed
2414,2023-09-06 11:42:18.400000,34.676113289,33.044836975,29.4629,2,5,0.8642,0.5041,1.0392,-0.4274,0.3686,0.5099,0.4,0.0,2023-09-06 11:42:01.972355555,1.5814699505180678,0.2,False,,passed
2415,2023-09-06 11:42:18.600000,34.676112439,33.044835515,29.5135,2,5,0.8463,0.4916,1.0093,-0.4432,0.332,0.4789,0.6,0.0,2023-09-06 11:42:02.172355555,2.946446226046887,0.2,False,,passed
2416,2023-09-06 11:42:18.800000,34.676112963,33.044832936,29.5925,2,5,0.8382,0.4826,0.9929,-0.4479,0.3106,0.4691,0.8,0.0,2023-09-06 11:42:02.372355555,4.3811895949266075,0.2,False,,passed
2417,2023-09-06 11:42:19,34.676111954,33.044830062,29.5076,2,5,0.834,0.4756,0.9816,-0.4488,0.2953,0.4673,-0.0,0.0,2023-09-06 11:42:02.572355555,5.151405414827377,0.2,False,,passed
2418,2023-09-06 11:42:19.200000,34.676110802,33.044827190999996,29.4091,2,5,0.8302,0.4693,0.9715,-0.4496,0.2811,0.4666,0.2,0.0,2023-09-06 11:42:02.772355555,-1.0,0.2,False,,speed
2419,2023-09-06 11:42:19.400000,34.67610965,33.04482432,29.3735,2,5,0.8269,0.4636,0.9624,-0.4502,0.2676,0.4668,0.4,0.0,2023-09-06 11:42:02.972355555,4.308755912367394,0.2,False,,passed
2420,2023-09-06 11:42:19.600000,34.676108968,33.044821557,29.328,2,5,0.8244,0.4582,0.9541,-0.4505,0.2546,0.4679,0.6,0.0,2023-09-06 11:42:03.172355555,4.757040705950071,0.2,False,,passed
2421,2023-09-06 11:42:19.800000,34.67610750237931,33.04481899948276,29.3961,5,3,0.8266,0.4542,0.9468,-0.4522,0.2405,0.4718,0.8,0.0,2023-09-06 11:42:03.372355555,-1.0,0.2,False,,"Q_value, num_satellites"
2422,2023-09-06 11:42:19.999000,34.67610603675862,33.044816441965516,29.4368,5,3,0.8363,0.4518,0.942,-0.4583,0.2213,0.483,-0.0,0.0,2023-09-06 11:42:03.571355555,-1.0,0.199,False,,"Q_value, num_satellites"
2423,2023-09-06 11:42:20.199000,34.676104571137934,33.044813884448274,29.5097,5,2,0.8612,0.4552,0.9493,-0.4744,0.2039,0.5052,0.2,0.0,2023-09-06 11:42:03.771355555,-1.0,0.2,False,,"Q_value, num_satellites"
2424,2023-09-06 11:42:20.400000,34.67610310551724,33.04481132693103,29.6286,5,2,0.9119,0.4647,0.9665,-0.5059,0.1664,0.5477,0.4,0.0,2023-09-06 11:42:03.972355555,-1.0,0.201,False,,"Q_value, num_satellites"
2425,2023-09-06 11:42:20.600000,34.67610163989655,33.04480876941379,29.7819,2,4,0.9956,0.4805,1.001,-0.5554,0.074,0.6149,0.6,0.0,2023-09-06 11:42:04.172355555,-1.0,0.2,False,,num_satellites
2426,2023-09-06 11:42:20.799000,34.67610017427586,33.04480621189655,29.9488,5,2,1.1271,0.5126,1.0626,-0.6353,-0.1668,0.7099,0.8,0.0,2023-09-06 11:42:04.371355555,-1.0,0.199,False,,"Q_value, num_satellites"
2427,2023-09-06 11:42:21,34.676098708655175,33.04480365437931,29.7935,5,3,1.3069,0.5621,1.1501,-0.7453,-0.2651,0.8226,-0.0,0.0,2023-09-06 11:42:04.572355555,-1.0,0.201,False,,"Q_value, speed, num_satellites"
2428,2023-09-06 11:42:21.199000,34.676097243034484,33.04480109686207,29.9867,5,3,1.5435,0.6338,1.2951,-0.8879,-0.3594,0.9722,0.2,0.0,2023-09-06 11:42:04.771355555,-1.0,0.199,False,,"Q_value, num_satellites"
2429,2023-09-06 11:42:21.399000,34.67609577741379,33.044798539344825,30.509,5,2,1.6109,0.6885,1.061,-0.9578,0.2286,0.6259,0.4,0.0,2023-09-06 11:42:04.971355555,-1.0,0.2,False,,"Q_value, num_satellites"
2430,2023-09-06 11:42:21.599000,34.6760943117931,33.04479598182758,30.8173,5,2,1.9062,0.7975,1.121,-1.1349,0.348,0.6214,0.6,0.0,2023-09-06 11:42:05.171355555,-1.0,0.2,False,,"Q_value, num_satellites"
2431,2023-09-06 11:42:21.800000,34.676092846172416,33.04479342431034,30.9767,2,4,2.1915,0.9045,1.2017,-1.2907,0.4895,0.6016,0.8,0.0,2023-09-06 11:42:05.372355555,-1.0,0.201,False,,num_satellites
2432,2023-09-06 11:42:21.999000,34.676091380551725,33.0447908667931,30.4382,2,4,1.8792,0.5429,1.1297,-0.8231,-0.1893,1.0245,-0.0,0.0,2023-09-06 11:42:05.571355555,-1.0,0.199,False,,"speed, num_satellites"
2433,2023-09-06 11:42:22.199000,34.67608991493103,33.04478830927586,30.2142,5,2,2.0635,0.5235,1.1523,-0.8022,-0.1287,1.086,0.2,0.0,2023-09-06 11:42:05.771355555,-1.0,0.2,False,,"Q_value, speed, num_satellites"
2434,2023-09-06 11:42:22.400000,34.67608844931034,33.04478575175862,30.551,2,5,2.1802,0.4966,1.1654,-0.7361,0.0272,1.1218,0.4,0.0,2023-09-06 11:42:05.972355555,-1.0,0.201,False,,speed
2435,2023-09-06 11:42:22.600000,34.67608698368966,33.04478319424138,30.0752,5,3,1.4008,0.4818,1.0594,-0.6246,0.1847,0.5508,0.6,0.0,2023-09-06 11:42:06.172355555,-1.0,0.2,False,,"Q_value, speed, num_satellites"
2436,2023-09-06 11:42:22.799000,34.676085518068966,33.04478063672414,30.1318,5,2,1.4503,0.479,1.1004,-0.6132,0.18,0.3723,0.8,0.0,2023-09-06 11:42:06.371355555,-1.0,0.199,False,,"Q_value, num_satellites"
2437,2023-09-06 11:42:22.999000,34.676084052448275,33.0447780792069,30.0432,5,2,1.5128,0.477,1.1798,-0.5942,0.1632,-0.3228,-0.0,0.0,2023-09-06 11:42:06.571355555,-1.0,0.2,False,,"Q_value, num_satellites"
2438,2023-09-06 11:42:23.199000,34.67608258682758,33.04477552168966,29.5905,5,2,1.5776,0.471,1.2894,-0.5539,-0.0793,-0.6393,0.2,0.0,2023-09-06 11:42:06.771355555,-1.0,0.2,False,,"Q_value, speed, num_satellites"
2439,2023-09-06 11:42:23.399000,34.6760811212069,33.04477296417242,29.2732,5,2,1.7027,0.4773,1.4572,-0.5177,-0.21,-0.9397,0.4,0.0,2023-09-06 11:42:06.971355555,-1.0,0.2,False,,"Q_value, num_satellites"
2440,2023-09-06 11:42:23.599000,34.67607965558621,33.044770406655175,28.8953,5,2,1.8628,0.4961,1.6795,-0.4666,-0.3271,-1.2411,0.6,0.0,2023-09-06 11:42:07.171355555,-1.0,0.2,False,,"Q_value, num_satellites"
2441,2023-09-06 11:42:23.799000,34.676078189965516,33.04476784913793,29.4477,5,2,1.9188,0.5368,1.7954,-0.4407,-0.4075,-1.352,0.8,0.0,2023-09-06 11:42:07.371355555,-1.0,0.2,False,,"Q_value, speed, num_satellites"
2442,2023-09-06 11:42:24,34.676076724344824,33.04476529162069,29.8521,5,2,1.405,0.5783,1.1446,-0.6942,0.2844,0.2745,-0.0,0.0,2023-09-06 11:42:07.572355555,-1.0,0.201,False,,"Q_value, speed, num_satellites"
2443,2023-09-06 11:42:24.199000,34.67607525872414,33.04476273410345,29.643,5,2,1.4583,0.6803,1.1887,-0.7695,0.3469,0.3966,0.2,0.0,2023-09-06 11:42:07.771355555,-1.0,0.199,False,,"Q_value, speed, num_satellites"
2444,2023-09-06 11:42:24.399000,34.67607379310345,33.04476017658621,29.5603,5,3,1.4192,0.486,1.2274,-0.5951,0.2191,0.6938,0.4,0.0,2023-09-06 11:42:07.971355555,-1.0,0.2,False,,"Q_value, speed, num_satellites"
2445,2023-09-06 11:42:24.600000,34.67607232748276,33.04475761906897,29.2083,5,3,1.517,0.4812,1.3267,-0.5791,0.2589,0.9069,0.6,0.0,2023-09-06 11:42:08.172355555,-1.0,0.201,False,,"Q_value, num_satellites"
2446,2023-09-06 11:42:24.800000,34.676070861862065,33.044755061551726,28.3838,2,5,1.5472,0.4736,1.4164,-0.5435,0.2872,1.0313,0.8,0.0,2023-09-06 11:42:08.372355555,-1.0,0.2,False,,speed
2447,2023-09-06 11:42:25.600000,34.67606939624138,33.044752504034484,30.668,5,3,1.3675,0.63,1.4269,-0.2971,0.4985,0.9286,0.6,0.0,2023-09-06 11:42:09.172355555,-1.0,0.8,False,,"Q_value, num_satellites"
2448,2023-09-06 11:42:25.800000,34.67606793062069,33.04474994651724,29.6533,2,5,1.2183,0.5201,1.2884,-0.5625,-0.2722,0.6983,0.8,0.0,2023-09-06 11:42:09.372355555,-1.0,0.2,False,,speed
2449,2023-09-06 11:42:26.400000,34.676066465,33.044747389,30.1206,2,5,1.1934,0.4785,1.1243,-0.5464,0.1666,0.5788,0.4,0.0,2023-09-06 11:42:09.972355555,5.59762712805666,0.6,False,,passed
2450,2023-09-06 11:42:27.400000,34.67606465273684,33.04474468,30.217,5,2,1.6314,0.6321,1.0981,-0.8714,0.1977,0.4871,0.4,0.0,2023-09-06 11:42:10.972355555,-1.0,1.0,False,,"Q_value, speed, num_satellites"
2451,2023-09-06 11:42:27.600000,34.67606284047368,33.044741971,30.2262,2,5,1.8673,0.7054,1.0696,-1.0306,0.2316,0.4707,0.6,0.0,2023-09-06 11:42:11.172355555,-1.0,0.2,False,,speed
2452,2023-09-06 11:42:27.800000,34.676061028210526,33.044739262,30.0266,2,5,1.5584,0.6189,1.0602,-0.849,0.2259,0.4411,0.8,0.0,2023-09-06 11:42:11.372355555,-1.0,0.2,False,,speed
2453,2023-09-06 11:42:27.999000,34.67605921594737,33.044736553,29.9674,2,4,1.192,0.4895,1.0612,-0.5878,0.1889,0.472,-0.0,0.0,2023-09-06 11:42:11.571355555,-1.0,0.199,False,,"speed, num_satellites"
2454,2023-09-06 11:42:28.199000,34.67605740368421,33.044733844,29.9254,2,4,1.1831,0.485,1.0716,-0.5803,0.1844,0.4655,0.2,0.0,2023-09-06 11:42:11.771355555,-1.0,0.2,False,,"speed, num_satellites"
2455,2023-09-06 11:42:28.399000,34.676055591421054,33.044731135,30.0706,2,4,1.167,0.4788,1.0709,-0.5661,0.1561,0.4706,0.4,0.0,2023-09-06 11:42:11.971355555,-1.0,0.2,False,,"speed, num_satellites"
2456,2023-09-06 11:42:28.600000,34.6760537791579,33.044728426,29.9445,2,5,1.1284,0.4722,1.0788,-0.5412,0.1149,0.4481,0.6,0.0,2023-09-06 11:42:12.172355555,-1.0,0.201,False,,speed
2457,2023-09-06 11:42:28.999000,34.67605196689474,33.044725717,29.8531,2,4,1.1632,0.4716,1.1492,-0.5136,-0.1348,0.253,-0.0,0.0,2023-09-06 11:42:12.571355555,-1.0,0.399,False,,num_satellites
2458,2023-09-06 11:42:29.199000,34.67605015463158,33.044723008,29.8278,2,4,1.2162,0.4714,1.2222,-0.4884,-0.2074,-0.3092,0.2,0.0,2023-09-06 11:42:12.771355555,-1.0,0.2,False,,num_satellites
2459,2023-09-06 11:42:29.600000,34.67604834236842,33.044720299000005,30.0569,2,4,1.417,0.4734,1.4406,-0.4045,-0.3352,-0.8176,0.6,0.0,2023-09-06 11:42:13.172355555,-1.0,0.401,False,,"speed, num_satellites"
2460,2023-09-06 11:42:30.200000,34.67604653010526,33.044717590000005,30.1069,2,4,1.4296,0.4638,1.4425,-0.4179,-0.3091,-0.8402,0.2,0.0,2023-09-06 11:42:13.772355555,-1.0,0.6,False,,num_satellites
2461,2023-09-06 11:42:30.600000,34.6760447178421,33.044714881000004,30.035,5,2,1.5963,0.4795,1.6508,-0.361,-0.3754,-1.1089,0.6,0.0,2023-09-06 11:42:14.172355555,-1.0,0.4,False,,"Q_value, num_satellites"
2462,2023-09-06 11:42:30.800000,34.676042905578946,33.044712172000004,30.0134,5,3,1.2736,0.4865,1.2585,-0.5134,0.0555,-0.3679,0.8,0.0,2023-09-06 11:42:14.372355555,-1.0,0.2,False,,"Q_value, num_satellites"
2463,2023-09-06 11:42:31,34.67604109331579,33.044709463000004,30.0611,5,2,1.2759,0.5415,1.2865,-0.5354,0.2185,-0.2121,-0.0,0.0,2023-09-06 11:42:14.572355555,-1.0,0.2,False,,"Q_value, num_satellites"
2464,2023-09-06 11:42:31.200000,34.67603928105263,33.044706754,30.0248,2,6,1.2729,0.6144,1.2645,-0.5357,0.2375,0.447,0.2,0.0,2023-09-06 11:42:14.772355555,-1.0,0.2,False,,speed
2465,2023-09-06 11:42:31.399000,34.676037468789474,33.044704045,28.9626,2,4,1.273,0.6847,1.1778,-0.6559,-0.2199,0.4078,0.4,0.0,2023-09-06 11:42:14.971355555,-1.0,0.199,False,,"speed, num_satellites"
2466,2023-09-06 11:42:31.800000,34.67603565652632,33.044701336,29.0013,2,4,1.1651,0.4558,1.1493,-0.4698,-0.1656,0.3259,0.8,0.0,2023-09-06 11:42:15.372355555,-1.0,0.401,False,,num_satellites
2467,2023-09-06 11:42:32,34.67603384426316,33.044698627,28.9366,2,4,1.153,0.4495,1.1543,-0.4638,-0.2005,0.3457,-0.0,0.0,2023-09-06 11:42:15.572355555,-1.0,0.2,False,,num_satellites
2468,2023-09-06 11:42:32.200000,34.676032032,33.044695918,28.9497,2,5,1.146,0.4482,1.1642,-0.4526,-0.2401,0.3445,0.2,0.0,2023-09-06 11:42:15.772355555,3.6991474477764728,0.2,False,,passed
2469,2023-09-06 11:42:32.400000,34.676032557,33.044694034,29.0705,2,5,1.1394,0.44,1.0996,-0.4542,-0.1852,0.4119,0.4,0.0,2023-09-06 11:42:15.972355555,3.279961065451136,0.2,False,,passed
2470,2023-09-06 11:42:32.600000,34.676031124266665,33.044690303066666,29.1174,5,2,1.1432,0.4406,1.0965,-0.4491,-0.1952,0.4538,0.6,0.0,2023-09-06 11:42:16.172355555,-1.0,0.2,False,,"Q_value, num_satellites"
2471,2023-09-06 11:42:33,34.67602969153333,33.04468657213334,29.4269,5,2,1.201,0.4659,1.1227,-0.4318,-0.2232,0.5995,-0.0,0.0,2023-09-06 11:42:16.572355555,-1.0,0.4,False,,"Q_value, num_satellites"
2472,2023-09-06 11:42:33.200000,34.6760282588,33.0446828412,29.5967,5,2,1.2733,0.5108,1.1657,-0.4121,-0.2564,0.7172,0.2,0.0,2023-09-06 11:42:16.772355555,-1.0,0.2,False,,"Q_value, num_satellites"
2473,2023-09-06 11:42:33.399000,34.67602682606667,33.04467911026667,29.8213,2,4,1.3818,0.5917,1.2345,-0.3795,-0.3186,0.8626,0.4,0.0,2023-09-06 11:42:16.971355555,-1.0,0.199,False,,num_satellites
2474,2023-09-06 11:42:33.600000,34.67602539333333,33.044675379333334,30.0406,5,5,1.5477,0.7214,1.3509,-0.3133,-0.3981,1.0449,0.6,0.0,2023-09-06 11:42:17.172355555,-1.0,0.201,False,,Q_value
2475,2023-09-06 11:42:33.800000,34.6760239606,33.0446716484,30.1025,2,4,1.7061,0.8868,1.4738,-0.3,-0.5522,1.2049,0.8,0.0,2023-09-06 11:42:17.372355555,-1.0,0.2,False,,num_satellites
2476,2023-09-06 11:42:34,34.676022527866664,33.04466791746667,29.7417,2,4,1.571,0.8341,1.5858,-0.9215,-0.9267,1.2184,-0.0,0.0,2023-09-06 11:42:17.572355555,-1.0,0.2,False,,"speed, num_satellites"
2477,2023-09-06 11:42:34.600000,34.676021095133336,33.04466418653333,30.067,5,2,2.2084,1.4567,2.402,-1.6106,-1.7189,1.9483,0.6,0.0,2023-09-06 11:42:18.172355555,-1.0,0.6,False,,"Q_value, num_satellites"
2478,2023-09-06 11:42:34.800000,34.6760196624,33.0446604556,30.0718,5,2,2.4706,1.6775,2.7669,-1.8474,-2.0193,2.2209,0.8,0.0,2023-09-06 11:42:18.372355555,-1.0,0.2,False,,"Q_value, num_satellites"
2479,2023-09-06 11:42:35,34.67601822966667,33.044656724666666,30.1829,5,6,2.8242,1.9634,3.1999,-2.1557,-2.3754,2.5473,-0.0,0.0,2023-09-06 11:42:18.572355555,-1.0,0.2,False,,Q_value
2480,2023-09-06 11:42:35.200000,34.67601679693333,33.04465299373333,30.2978,5,5,3.2303,2.2804,3.6882,-2.4949,-2.7657,2.8992,0.2,0.0,2023-09-06 11:42:18.772355555,-1.0,0.2,False,,Q_value
2481,2023-09-06 11:42:35.600000,34.6760153642,33.0446492628,30.2286,5,3,2.2124,2.4726,4.5623,-2.1243,-3.2704,2.8539,0.6,0.0,2023-09-06 11:42:19.172355555,-1.0,0.4,False,,"Q_value, speed, num_satellites"
2482,2023-09-06 11:42:36,34.67601393146667,33.044645531866664,26.3685,2,4,2.278,3.0166,5.728,-2.4357,-4.0996,3.3315,-0.0,0.0,2023-09-06 11:42:19.572355555,-1.0,0.4,False,,"speed, num_satellites"
2483,2023-09-06 11:42:36.200000,34.676012498733336,33.044641800933334,32.1315,2,4,2.3235,3.2952,6.2928,-2.5883,-4.5032,3.5621,0.2,0.0,2023-09-06 11:42:19.772355555,-1.0,0.2,False,,"speed, num_satellites"
2484,2023-09-06 11:42:36.400000,34.676011066,33.04463807,32.0217,2,5,1.8281,2.3239,4.4405,-1.8379,-3.1427,2.5291,0.4,0.0,2023-09-06 11:42:19.972355555,2.510215217714731,0.2,False,,passed
2485,2023-09-06 11:42:36.600000,34.676010470125,33.044637358125,32.9731,2,5,1.8679,2.5637,4.9091,-1.9726,-3.4864,2.7261,0.6,0.0,2023-09-06 11:42:20.172355555,-1.0,0.2,False,,speed
2486,2023-09-06 11:42:36.800000,34.67600987425,33.04463664625,33.8364,2,5,1.5982,2.0029,3.8385,-1.5435,-2.6961,2.14,0.8,0.0,2023-09-06 11:42:20.372355555,-1.0,0.2,False,,speed
2487,2023-09-06 11:42:37,34.676009278375,33.044635934374995,32.3873,2,5,1.4616,1.6909,3.2459,-1.3137,-2.2537,1.8316,-0.0,0.0,2023-09-06 11:42:20.572355555,-1.0,0.2,False,,speed
2488,2023-09-06 11:42:37.200000,34.6760086825,33.0446352225,30.9969,5,3,1.4006,1.5611,2.9827,-1.2164,-2.0605,1.6966,0.2,0.0,2023-09-06 11:42:20.772355555,-1.0,0.2,False,,"Q_value, speed, num_satellites"
2489,2023-09-06 11:42:37.400000,34.676008086625004,33.044634510625,29.9319,2,6,1.3228,1.3772,2.6611,-1.0845,-1.8071,1.5304,0.4,0.0,2023-09-06 11:42:20.972355555,-1.0,0.2,False,,speed
2490,2023-09-06 11:42:37.600000,34.67600749075,33.04463379875,30.2375,2,7,1.2736,1.2774,2.5011,-1.0178,-1.6768,1.4491,0.6,0.0,2023-09-06 11:42:21.172355555,-1.0,0.2,False,,speed
2491,2023-09-06 11:42:37.800000,34.676006894875,33.044633086874995,30.7632,2,7,1.2234,1.1872,2.3481,-0.948,-1.5551,1.3615,0.8,0.0,2023-09-06 11:42:21.372355555,-1.0,0.2,False,,speed
2492,2023-09-06 11:42:38,34.676006299,33.044632375,30.5651,2,6,1.1779,1.1019,2.1928,-0.878,-1.4333,1.2753,-0.0,0.0,2023-09-06 11:42:21.572355555,4.72050034351133,0.2,False,,passed
2493,2023-09-06 11:42:38.200000,34.676003269666666,33.044631833333334,30.2914,2,7,1.1429,1.0427,2.0935,-0.8332,-1.3541,1.22,0.2,0.0,2023-09-06 11:42:21.772355555,-1.0,0.2,False,,speed
2494,2023-09-06 11:42:38.400000,34.67600024033334,33.04463129166667,30.4676,2,7,1.1152,1.0049,2.0336,-0.8036,-1.3061,1.1846,0.4,0.0,2023-09-06 11:42:21.972355555,-1.0,0.2,False,,speed
2495,2023-09-06 11:42:38.600000,34.675997211,33.04463075,30.179,2,7,1.091,0.9755,1.9887,-0.7803,-1.2701,1.157,0.6,0.0,2023-09-06 11:42:22.172355555,3.968616015352834,0.2,False,,passed
2496,2023-09-06 11:42:38.800000,34.675994981,33.044629799,30.0924,2,7,1.0686,0.9493,1.9484,-0.7593,-1.2381,1.1321,0.8,0.0,2023-09-06 11:42:22.372355555,4.721188515289117,0.2,False,,passed
2497,2023-09-06 11:42:39,34.67599405,33.044627457,30.2031,2,9,1.0287,0.862,1.7899,-0.7033,-1.113,1.0551,-0.0,0.0,2023-09-06 11:42:22.572355555,4.28745850958369,0.2,False,,passed
2498,2023-09-06 11:42:39.200000,34.675994699,33.04462421,30.8075,2,8,0.9983,0.8069,1.6831,-0.6675,-1.03,1.0021,0.2,0.0,2023-09-06 11:42:22.772355555,5.5109164366405095,0.2,False,,passed
2499,2023-09-06 11:42:39.400000,34.675993453,33.044623629,30.6855,2,8,0.9759,0.7916,1.6579,-0.654,-1.0127,0.982,0.4,0.0,2023-09-06 11:42:22.972355555,2.666263596584377,0.2,False,,passed
2500,2023-09-06 11:42:39.600000,34.675992899,33.044622311,30.6626,2,8,0.955,0.7772,1.6338,-0.6414,-0.9963,0.9632,0.6,0.0,2023-09-06 11:42:23.172355555,2.439469648291258,0.2,False,,passed
2501,2023-09-06 11:42:39.800000,34.675991529,33.044622088,30.3795,2,8,0.9354,0.7636,1.6109,-0.6295,-0.9808,0.9454,0.8,0.0,2023-09-06 11:42:23.372355555,2.760271881190579,0.2,False,,passed
2502,2023-09-06 11:42:40,34.675990387,33.04462093,30.3526,2,8,0.9169,0.7507,1.589,-0.6182,-0.966,0.9286,-0.0,0.0,2023-09-06 11:42:23.572355555,2.974772637168646,0.2,False,,passed
2503,2023-09-06 11:42:40.200000,34.6759899555,33.044618128500005,31.031,2,9,0.8944,0.7113,1.5153,-0.592,-0.9088,0.8918,0.2,0.0,2023-09-06 11:42:23.772355555,-1.0,0.2,False,,speed
2504,2023-09-06 11:42:40.400000,34.675989524,33.044615327,31.132,2,7,0.8789,0.7009,1.5013,-0.5823,-0.8977,0.8754,0.4,0.0,2023-09-06 11:42:23.972355555,3.2333124218558416,0.2,False,,passed
2505,2023-09-06 11:42:40.600000,34.675989495,33.044614217,31.4968,2,8,0.8603,0.671,1.44,-0.5626,-0.8511,0.845,0.6,0.0,2023-09-06 11:42:24.172355555,1.8320135444371748,0.2,False,,passed
2506,2023-09-06 11:42:40.800000,34.675989024,33.044613028,31.5851,2,8,0.8456,0.6621,1.4244,-0.5543,-0.8415,0.8326,0.8,0.0,2023-09-06 11:42:24.372355555,2.1752503971649957,0.2,False,,passed
2507,2023-09-06 11:42:41,34.675987276,33.044611953,31.5452,2,7,0.8336,0.661,1.4128,-0.5515,-0.838,0.8241,-0.0,0.0,2023-09-06 11:42:24.572355555,3.9151035142328885,0.2,False,,passed
2508,2023-09-06 11:42:41.200000,34.675985944,33.044611704,31.7024,2,7,0.8222,0.6598,1.4016,-0.5488,-0.8346,0.816,0.2,0.0,2023-09-06 11:42:24.772355555,2.6913001166470987,0.2,False,,passed
2509,2023-09-06 11:42:41.400000,34.675984735,33.044611533,31.7188,2,6,0.8117,0.6596,1.3969,-0.546,-0.834,0.8074,0.4,0.0,2023-09-06 11:42:24.972355555,2.430584675997273,0.2,False,,passed
2510,2023-09-06 11:42:41.600000,34.675982527,33.04461228,31.6215,2,5,0.803,0.6613,1.3943,-0.545,-0.8356,0.8007,0.6,0.0,2023-09-06 11:42:25.172355555,4.577955707203805,0.2,False,,passed
2511,2023-09-06 11:42:41.800000,34.67597863133334,33.04461428533334,31.1723,2,7,0.7383,0.6221,1.2966,-0.4796,-0.7653,0.6955,0.8,0.0,2023-09-06 11:42:25.372355555,-1.0,0.2,False,,speed
